DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,DE_ener_cA5,DE_ener_cD1,DE_ener_cD2,DE_ener_cD3,DE_ener_cD4,DE_ener_cD5,DE_ratio_cA5,DE_ratio_cD1,DE_ratio_cD2,DE_ratio_cD3,DE_ratio_cD4,DE_ratio_cD5,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_freq_mean,FE_freq_std,FE_freq_max,FE_freq_min,FE_freq_rms,FE_freq_median,FE_freq_iqr,FE_freq_pr,FE_freq_f2,FE_freq_f3,FE_freq_f4,FE_freq_f5,FE_freq_f6,FE_freq_f7,FE_freq_f8,FE_ener_cA5,FE_ener_cD1,FE_ener_cD2,FE_ener_cD3,FE_ener_cD4,FE_ener_cD5,FE_ratio_cA5,FE_ratio_cD1,FE_ratio_cD2,FE_ratio_cD3,FE_ratio_cD4,FE_ratio_cD5,label
0.017556343113772462,0.0988501025099339,0.3760667065868264,-0.22483616766467066,0.10027531896153408,0.6009028742514971,0.012890119760479045,0.13116458083832336,0.2594385269461078,0.19215054180481236,0.09365434569689324,0.009746914409308879,0.07831387185628742,0.06467880931888785,1.2804285701203455,3.750341664144561,4.8020446144833775,5.814372752792861,1.2404929616993523,1.6144717305771108,12.83606344891808,0.03904575394816988,2.0360112369184717,0.6465443407910072,1.2180098619865218,3.020465422076775,2.619617054103167,3.253731618853853,18.406926827772814,5906.948785221686,428.1505842951081,0.08181875669230566,0.7759522096339156,0.3296505078073622,2.7744439611065497,0.6520292789425258,0.3721533701840229,0.36702732616359335,0.11049578257264804,0.07157290624349616,0.6023804386861568,0.14156699093283046,0.08080102302753775,0.07968806897655041,0.023990572133428548,0.03325179090909091,0.15385295915230673,0.4199490909090909,-0.3944727272727273,0.15721716765666358,0.8144218181818181,0.03852272727272728,0.2188604545454545,0.4078067272727273,-0.12174604229214285,-0.4255108578758904,0.023611556207321558,0.12900593636363628,0.11114824775018202,1.2186816520869759,2.671140163434254,3.2552695073299325,3.7782790049283816,1.5169174264207594,2.8333942360869417,32.795826855426434,0.04107233181007841,3.2139012703674776,0.7863021603162266,1.6002321758107858,2.8483304762204917,8.06846522320674,7.437779661230138,76.16962195597736,6113.743742060033,404.3161711623165,0.07349287968051411,0.7811937628395429,2.385185451997442,8.012420052353294,0.5952957737310728,0.7929947438855216,0.7067586578198255,0.1613826095448834,0.18849205178241948,0.6331908045749279,0.04704394021605544,0.06266733104651542,0.055852424144162825,0.012753448235918877,2
0.01837075508982036,0.10014667763484296,0.3724940119760479,-0.3860540119760479,0.1016944850582571,0.7585480239520959,0.020705389221556892,0.13556955089820358,0.2459516047904192,-0.03685145111781395,0.7777234915656468,0.010004283648693914,0.08020354311377245,0.06850465869343697,1.2679550193187692,3.662873279339185,4.6443585596667205,5.437498982995947,1.237371830834203,1.6554794123108691,9.48005252314506,0.005612560090835964,2.066809408805545,0.6681379960526971,1.2001414917508304,2.4346392526640166,2.7543840046081813,2.878338054008457,12.23813402257951,5915.298622487625,426.24103102327217,0.08046105606064728,0.7900401472235815,0.583546657085703,2.9638933054144885,0.6220813430720624,0.25804192437064805,0.41290409261921096,0.16128675286722746,0.11666840238154105,0.5925707783144204,0.12437263681714784,0.051590286223438184,0.08255185808665895,0.0322460381767936,0.03170728636363635,0.15059120774174864,0.4454254545454545,-0.32318,0.15370871666252806,0.7686054545454546,0.035749090909090904,0.23504,0.3953561818181818,0.005570999737351773,-0.6457299726373487,0.0226210175694957,0.12738746818181818,0.1105918286013492,1.2066235309986848,2.8978542285496984,3.4966191015721075,4.027652496380012,1.4333141255835422,2.79252803409548,33.059520779357236,0.0014196918488052527,3.13888550345604,0.7203306126321244,1.0976236396750074,2.759980966368368,7.8373998203107185,7.9484978252662275,83.9819829448053,6090.100782323921,414.8387107652214,0.07548400758682529,0.7824549855620978,0.788764326068308,7.859116642934924,0.4255515430454873,0.6652705431375631,0.6071283814567334,0.1449876497726442,0.0751861527275465,0.7491423289446986,0.04056418660355366,0.06341454729678901,0.05787235262143552,0.013820431805976485,2
0.019165375149700608,0.10516844541924107,0.3705046706586825,-0.30956586826347304,0.10677107525799716,0.6800705389221555,0.021436167664670658,0.13588419161676646,0.259556263473054,0.008882550302151371,0.3376326647259118,0.011032750907120142,0.08463195898203589,0.07197083505453472,1.261592860926929,3.4700846625681208,4.377834037107972,5.1479834905061015,1.359024327598288,1.6911326974965362,13.1519621760126,0.023540219853697083,2.1695338032733877,0.7609761949472909,1.50133930706242,2.7676442722423653,2.8743013070772974,3.0908312148707697,16.930685577991994,5888.261170332116,408.9753002074726,0.07868681976703314,0.7708491424305597,0.6521348761361221,3.011033982588759,0.7946330712825641,0.3293471201472045,0.4648370299206415,0.2509510129702349,0.1185066929004647,0.5471685268570539,0.14440162732130835,0.05984933401536158,0.08447071483119277,0.04560310407461872,0.03286553636363635,0.14388112831579355,0.3876927272727272,-0.33468545454545456,0.14741156032747846,0.7223781818181818,0.04294,0.22055545454545453,0.3785294545454545,-0.16173248051778968,-0.5183850644176284,0.020650024637712282,0.12242625454545468,0.10640279409009053,1.2040845395033073,2.63000219529227,3.1667449822111795,3.643632957086356,1.5044217715078143,2.619308965985835,30.54732077674429,0.015321339723800575,3.0206066155460385,0.8436818379991146,1.17475686711759,3.0404980561769115,6.895255737983701,7.484445496747424,77.44790293322923,6133.8996798485305,408.7887148066494,0.07421315472032795,0.7768180423363623,1.9587314605018962,6.99636033287748,0.6506775453739456,0.6084368333000016,0.5641125045471648,0.14870830290856418,0.17925566251232053,0.6402803201637032,0.05954753718409692,0.055681827677462034,0.0516254334875368,0.013609218974880356,2
0.016883113473053896,0.09550560345514574,0.29982215568862275,-0.24720610778443114,0.09686875921135372,0.5470282634730539,0.0220248502994012,0.1335091616766467,0.2474659401197605,-0.013147595995306913,-0.2099413036738476,0.009098516990603215,0.07846581287425154,0.06727921708774866,1.234534578346809,3.095137773308873,3.82105460589715,4.4563859192591515,1.2786743965183496,1.4940659449948754,11.709147886001515,0.028799636812764207,1.9665302591887557,0.7463044390058413,1.237658365690335,2.4019118509019397,2.2434502994908847,3.0509073929453674,16.443975715970787,6026.772870831263,430.3142864306971,0.08054823625089652,0.7763346714443842,0.5556126431397825,2.5686576334733093,0.6486447632841154,0.2608403879967181,0.44361913902334027,0.2213866654200998,0.11824662196410372,0.5466669844374171,0.13804590853011947,0.05551258621135871,0.09441193478193934,0.04711596407506167,0.03247979545454546,0.14642654391723076,0.4191272727272727,-0.31352363636363634,0.1498067690206452,0.732650909090909,0.013662727272727273,0.2231236363636364,0.3818783636363637,0.19179934502297533,-0.696124506168212,0.02138713093163585,0.12226651363636362,0.10449206401054277,1.2252477359924552,2.7977859443021025,3.4279808940476637,4.011091911104221,1.4563158045387052,2.6977602239049783,31.881229220117998,0.024401398287130692,3.065740685092765,0.8017401284284822,1.2572798695239271,2.828401598681714,7.314482638878231,7.871950999402599,82.95875848746365,6106.473691641696,412.218937030877,0.07484762938656953,0.7828511089878603,1.7392593128564846,7.4814823511268695,0.4822038268311551,0.5524720583139731,0.7349053428865288,0.6812185737314584,0.1490171043782731,0.6410020795525126,0.04131449374072159,0.047334969415596284,0.06296557700140311,0.05836577591149311,2
0.018611810479041927,0.09866948881345676,0.314965508982036,-0.2943413173652695,0.1002882263376907,0.6093068263473055,0.01946712574850299,0.13780248502994016,0.25017388023952103,-0.03787349673184643,-0.035901260617391184,0.0097113288526521,0.08122368952095803,0.06995412541691534,1.2347164593134308,3.140603044683267,3.877754271440304,4.502457962341637,1.2634047896448686,1.601700497791865,11.320169898687391,0.07765264811661908,2.040008859570052,0.7246896291813267,1.2839757619531795,2.4815337329639084,2.578336165453978,3.0938364041490414,15.160239860337036,5791.965337065572,417.5840782420787,0.08140709385440052,0.7727722022786584,0.5077684869517165,2.7099630999296918,0.7903577093273404,0.20434879140431825,0.3877360739185036,0.18862538961937364,0.1060325205780808,0.5658961230228099,0.16504297181062533,0.04267223742017034,0.08096727995752398,0.039388867210789665,0.033420777272727235,0.1456857745891207,0.4476854545454545,-0.3636545454545455,0.14929243922198887,0.81134,0.03718727272727273,0.21942545454545453,0.3890898181818182,-0.07450326745307677,-0.5803169179606273,0.021171284055338,0.12367182272727265,0.10711101311467527,1.2071661590305507,2.998714850386852,3.619947087969368,4.179639810391421,1.4956751379609343,2.6692736947352933,31.29253763495334,0.04407370570806289,3.0597493648533147,0.8397146963443034,1.3277373503128935,2.7359266835386604,7.160826188347541,7.679309353917217,79.85267191151816,6154.0268704264745,409.01122101083763,0.07373183966731693,0.7841719344805437,1.9540021688880669,7.261191764025196,0.5952546260113719,0.3792676044223959,0.4805613855372578,0.3389421871787204,0.1774877980214459,0.6595555305558704,0.05406873877369262,0.034449998593453934,0.04365081241525939,0.030787121640277942,2
0.017836982335329342,0.09542352231342437,0.3806137724550898,-0.23587904191616765,0.09695897291125094,0.6164928143712575,0.019934011976047904,0.13299152694610775,0.2453142035928145,0.11931265588758468,-0.021118099776591848,0.009082884489173848,0.07793193862275452,0.06625188578366306,1.2441493773252668,3.925513658271478,4.883925373620289,5.7449500184483,1.2454875206635632,1.5285418977420733,12.102180919228509,0.01731184516436565,1.9717199337841083,0.6662672673293074,1.1238020459662086,2.6926693082041937,2.3481812393496866,3.1905408823464647,17.63697997699198,5856.402016085127,424.3568581685255,0.08194721641000259,0.7731808802444409,0.5418865080583986,2.3394798907139567,0.6988118923633136,0.31413594556469765,0.6528623864145928,0.2062552701499281,0.11399900539780422,0.4921664900739934,0.14701207633866736,0.0660861357895535,0.13734548029175092,0.0433908121082307,0.034572349999999995,0.14248592130345766,0.4111145454545455,-0.36591454545454544,0.1464470196343831,0.7770290909090909,0.03595454545454545,0.19713363636363634,0.3715645454545456,-0.04202209447651243,-0.3165386911330339,0.02025148217527089,0.11811838636363638,0.10012973098305307,1.2398325454898689,2.8072578498417133,3.4805296458156683,4.1058189352783385,1.5216635050263656,2.5964069354638584,29.23901037136096,0.013296259024048048,3.009449916023516,0.8661691092098305,1.3226303109601878,2.984711282250861,6.775204999522438,6.979043059660992,68.1320903893076,6166.94168884513,405.05338039928125,0.07262162357545886,0.7893320472456903,3.2117846433612085,7.125359811517723,0.3258055612852887,0.6058706446953599,0.4858210720919405,0.18073271851006906,0.26909793709638474,0.5969950788301545,0.027297472954054745,0.05076260046631095,0.04070430082170129,0.015142609831393834,2
0.017098388622754503,0.10947614106555484,0.3465107784431138,-0.31212359281437124,0.1106680522664218,0.658634371257485,0.02133467065868264,0.136574371257485,0.2736481077844312,-0.1078925452977743,0.4606064967818719,0.011955062898948748,0.08661652994011973,0.07273725391585971,1.2776782023353916,3.1310822893035577,4.000515590761553,4.763869403757628,1.4299047842201156,1.7237399078631994,9.862992059717957,0.030574381933121574,2.2396220578248927,0.7799031227863212,1.494519654247094,3.148094264229949,2.9862103215680715,2.3953716357156756,9.46625926883932,6047.276228399526,404.9852793527402,0.07468435041270922,0.7917750905152421,0.31416721516833257,3.464137088905225,0.8941773886305601,0.2508516644185617,0.4121497314470794,0.16967319310323964,0.05706781044785494,0.6292531785950471,0.16242543224564418,0.04556667451088759,0.07486612738300474,0.030820776817561395,0.032688845454545444,0.14249176018064588,0.3765981818181818,-0.3449581818181818,0.14601952808522364,0.7215563636363636,0.03482454545454545,0.21269681818181815,0.3655241818181818,-0.1089221390178577,-0.4955400904161316,0.020253141965080254,0.11958379090909095,0.10275094311017666,1.2210645521032983,2.5790946372486694,3.149241038064065,3.665155476133851,1.4687872729879579,2.6074425387649027,30.158431015005284,0.0654417084496957,2.9926731606127928,0.8402193829045441,1.3620716115745894,2.9322040665637528,6.83292119895554,7.452436675034263,75.84083350136628,6147.916750496694,413.01472782171606,0.07424763217089768,0.7858197571265698,1.70313147945301,6.810236409725485,0.47850086126807007,0.6045320404761401,0.6160052768387758,0.4569755943961818,0.1596279459655759,0.6382971970981357,0.044848040535022254,0.056660456961653574,0.05773579916291058,0.042830560276701915,2
0.01879450508982036,0.0956169015670254,0.3565792814371257,-0.28955065868263474,0.09732917757376926,0.6461299401197604,0.017985269461077848,0.1250138622754491,0.2414654371257485,0.02593128571984194,0.21652474084501527,0.009119735385615026,0.07734427095808387,0.06561233311321735,1.2583889713889225,3.663642191642496,4.6102869290780575,5.434638040104906,1.2771748769048272,1.5163363609284708,9.760563970926286,0.020933897502159432,1.982536664395052,0.7068322512163843,1.3373095121882752,2.7530716770593986,2.310830110023917,2.5972228252515905,11.708695785757751,6047.04054288193,429.1611838808004,0.08002311354706138,0.7818876864760781,0.5208213719138095,2.4047204268643902,0.804249461638869,0.22848283805545924,0.4637818499332677,0.15733200657150376,0.1137316551980998,0.5251183019448525,0.17562378849442906,0.049893750060447085,0.1012759465878376,0.03435655771433405,0.03370225,0.15310690714135286,0.4283727272727272,-0.3416709090909091,0.15658531973629378,0.7700436363636363,0.036468181818181816,0.2398681818181818,0.39338381818181817,-0.011889836542005231,-0.7321602964109317,0.023383120701854863,0.1316917409090909,0.11580153131698515,1.1890291574502565,2.7357144845644035,3.2528442886060738,3.6991974320282215,1.4799780843431405,2.841016470259724,34.455863208752355,0.06787712116724794,3.2033903468704854,0.847196139023598,1.1085418847860715,2.5842939290262765,8.111934255564844,8.492169403723704,92.59546978597605,6292.391220131988,418.95150303887084,0.07387921114933238,0.7867470269053721,2.374176052483045,8.724018060751522,0.4162704120720909,0.5161156918753794,0.3932750852997653,0.14280466378787912,0.1889265770583113,0.6942193139758505,0.033124984139732215,0.04107023610575058,0.031295116312159275,0.011363772408196195,2
0.016512852395209568,0.09209976927179422,0.2538643113772455,-0.2282870658682635,0.09345499384941354,0.482151377245509,0.01520425149700599,0.12571419161676645,0.2387290778443113,0.11432925437931728,-0.24171786583680446,0.008461161581167937,0.07492194341317361,0.06348579959574062,1.2473647851609415,2.7164338781756667,3.3883839608544952,3.9987574070702543,1.2345426443341494,1.44169513125525,10.967418831665325,0.02251644839188873,1.8980464673354671,0.7598044386219018,1.158168680464208,2.736917890523188,2.088929498979992,2.943119102121936,15.37586425430388,5973.53009874931,433.9620096534809,0.08137437916483177,0.7820675492993278,0.19079451377247453,2.296821575389961,0.6477394497521278,0.21070730985459288,0.3846344676204392,0.23322067499457386,0.04813281056449165,0.5794321629211933,0.16340889270666825,0.05315632420059616,0.09703391151291901,0.05883589809413159,0.03346032727272728,0.1439258033222854,0.3983763636363636,-0.34290363636363635,0.14758876573441587,0.7412799999999999,0.03472181818181819,0.22055545454545453,0.37117418181818185,-0.010187950764706185,-0.6283153064312308,0.020662850269810268,0.12262451818181813,0.10673347681302506,1.2035828390826595,2.699232300331293,3.248749675376355,3.7324406131193166,1.4415371323517905,2.6613447235776957,31.26232554543889,0.028064154146199102,3.026678879839067,0.7780137334850372,1.1960561730953816,3.0484319436750495,7.118347475090296,7.7572721371648825,81.03426217722549,6257.21460105283,420.8722138053106,0.07449974787821123,0.7905280460165562,1.9532894619592085,7.221004994279252,0.4724389543111664,0.6032093423344792,0.4970816400068766,0.1720202048377109,0.17888831247795425,0.6613220533764756,0.04326742601723964,0.05524378409993442,0.045524279670977455,0.015754144357418728,2
0.016778368562874253,0.09525435407682034,0.23486407185628744,-0.23157556886227545,0.09660342717676958,0.4664396407185629,0.019406227544910174,0.13449368263473055,0.24535886227544906,-0.07243437735658531,-0.39927767942842296,0.00905070849066578,0.07879730209580839,0.06796453831857226,1.2259737910735955,2.4312188368485304,2.9806105743407296,3.455685533467496,1.2131890849905898,1.5406661040035696,12.58651068529985,0.04133377580924857,1.9609894951186868,0.6831794706915632,1.242476475559008,2.6694140249940213,2.385579943744259,3.376521272846642,19.579072454409555,5870.422298405173,428.3331502293904,0.08239285740364435,0.7791681479213088,0.4236550364587078,2.541605663968216,0.6955872934926526,0.3292140637087713,0.4057967299011385,0.3891969204664413,0.0885371168721759,0.5311548744816367,0.14536660301160378,0.06880046624298393,0.08480501684087895,0.08133592255072082,0.0342210227272727,0.14510780882580984,0.4115254545454545,-0.3108527272727273,0.14891176544609472,0.7223781818181818,0.03174272727272727,0.20473545454545453,0.38021418181818173,0.02899093919602772,-0.5224422228366858,0.02100363549177221,0.1220548954545455,0.10481679156854952,1.2200392691463244,2.763552317794692,3.3716423500498665,3.9261405390024686,1.4458324623417276,2.6921859272918134,31.02981629425529,0.020765416391514246,3.055862656643656,0.781724148281226,1.4345001930956034,2.5474771220027685,7.284286499606111,7.4912618875435255,75.67356445148967,6245.366844694056,421.1047061284829,0.074575514078715,0.7885509524420495,0.9112676636669303,7.3568035816364885,0.4372824006139667,0.8336954672809441,0.6402647497376233,0.31862886350717146,0.08680440419736248,0.7007852655840403,0.04165410423820489,0.07941512818325441,0.06098954494435078,0.0303515528527872,2
0.015409782934131741,0.09586892121252813,0.2711594011976048,-0.288251497005988,0.09698110300153764,0.5594108982035928,0.006982994011976048,0.12445562874251498,0.2368209341317366,-0.06995023688184905,0.11071435263622707,0.00916787292931779,0.0758727673652695,0.06274764503771457,1.2782070085126538,2.7960024458920163,3.5738699221576966,4.321427537792438,1.2390220504097846,1.5236779241449412,13.315233351213994,0.032790994020844226,1.9638660997960895,0.6967866559483327,0.9290884863189264,2.831522399648493,2.333260720127273,3.6211022617495217,23.06857717392666,6121.3654841485595,440.6109457473974,0.08132456341126286,0.7811307669309231,0.3832715581551769,2.7920390640524047,0.7566076697440955,0.3193808926054443,0.2661632991077555,0.2803741233789248,0.07988424566032283,0.5819370880520098,0.15769767328743636,0.06656768847370807,0.05547569058875322,0.058437613937769764,0.03581586363636362,0.1470044134491719,0.3930345454545455,-0.37742,0.1511259339677338,0.7704545454545455,0.04016636363636364,0.215265,0.3725507272727273,0.02940648338864978,-0.4832847689891549,0.02155627182960123,0.12396613636363643,0.10685952041320586,1.2190904580943631,2.6007087938888143,3.1704992749119527,3.678048936910386,1.4921810276591685,2.724356714053862,31.257184855305514,0.04218241682433114,3.1062394828339186,0.7429970886898543,1.3965093595633298,3.027851522457371,7.459416588352117,7.318727331238979,73.8288807369494,6196.008122413427,410.95841051932405,0.07351645435058017,0.7873896323606348,2.511152249197558,7.378344181687182,0.6977609773471152,0.7706832323829312,0.8697074258198705,0.6626309631321513,0.194809766603008,0.5723960020386882,0.054130789236341625,0.0597879402466923,0.0674700232496905,0.05140547862557943,2
0.013528637425149702,0.09797745817855692,0.2902814371257485,-0.24172526946107786,0.09878566386846936,0.5320067065868264,0.01897994011976048,0.13529550898203593,0.2504255928143714,-0.008855558291905766,-0.31006592288709145,0.009575583355353042,0.08081973143712573,0.0699557427233116,1.2222963639185114,2.9384976094532402,3.5917149434179327,4.149501182109772,1.2832714976375692,1.526298367816329,8.357971260738909,0.02258054351461572,1.994084362369797,0.7879236912812829,1.1202016062946805,2.3200793999812728,2.3412931734661213,2.7117004974459324,10.983895378495061,6237.894621700908,438.20189445217017,0.07903235181174713,0.7898067158476141,0.4638065688370916,2.9144540358979896,0.6301862168268656,0.2388828250184862,0.3592068440120461,0.36073814234991997,0.0933724432631889,0.5867310046780306,0.1268676011283013,0.04809132626455613,0.07231467365017978,0.07262295101574329,0.033476763636363635,0.13919952554088358,0.40926545454545454,-0.28845818181818184,0.14299916204158344,0.6977236363636363,0.024654545454545453,0.20504363636363634,0.3664692727272728,0.007734484349432069,-0.5300554225168974,0.01932806664103008,0.11651738181818175,0.09960575381676724,1.227277508386902,2.862012956596502,3.5124841303427865,4.108853543725306,1.4011589770234434,2.5815581897181783,29.399047593086557,0.04658866412455896,2.9372928294254863,0.796438357535332,1.0187902950999284,2.5028063866284382,6.697932348644218,7.4553643190899255,73.32171891498649,5990.699067382368,415.44505372722466,0.0776163558516797,0.7696407372633924,1.1093410892992153,6.3854569730848105,0.3615256752430855,0.7504620908323828,0.9184200779281976,0.7070360067158578,0.1084162296708972,0.6240525807846182,0.0353320101609512,0.07334288000671002,0.08975746329375342,0.06909883608306969,2
0.013422471556886213,0.1076333018117998,0.304125628742515,-0.2732705389221557,0.10833341166259898,0.5773961676646706,0.010169999999999998,0.14616583832335328,0.2885153892215569,0.06723964147664906,-0.20658521182117173,0.011555965339762712,0.0861164541916168,0.07252652174455039,1.2579873693074666,2.807311466288025,3.53156236630236,4.193302276561565,1.3712488305919481,1.6988331330812316,12.829442229013365,0.12782952781417553,2.1831988845394683,0.7426358994335682,1.481648455543175,2.6355903503193,2.900536697542305,3.5862588346911712,21.6402411919952,6401.51358060776,432.891903613113,0.07569953940198179,0.7976890492217195,0.20110627821755905,3.677778441646825,0.7052336181155989,0.16660631947751794,0.26857139804262503,0.14967718421241902,0.038906426652102935,0.7115104433876605,0.13643591974850658,0.032231994972909385,0.05195836495713039,0.028956850281690143,0.03337095454545454,0.1448710417095253,0.40659454545454543,-0.2991418181818182,0.14848828333058064,0.7057363636363636,0.033180909090909094,0.21593272727272725,0.3856587272727273,0.06449568661447626,-0.6547301959061245,0.02093514967918801,0.1219619272727272,0.10436124225031587,1.2174970226449122,2.738226453526577,3.3337825544961435,3.896030141911373,1.4531645127166462,2.6745494674397365,31.803102413134827,0.0383380872099378,3.043830145524088,0.7862034169083694,1.3239187300437685,2.8070740007483463,7.189160657067518,7.936713507795132,84.61936081743399,6443.241140568432,431.2035079012046,0.07391810287610227,0.7935545722912075,1.3652770208469716,7.575664922532287,0.41442221608170293,0.4194080946922568,0.6443056004967916,0.6117440727864915,0.1237692920643724,0.6867724791830474,0.03756947748842975,0.03802147269271754,0.058409573170086014,0.05545770540134693,2
0.011407654491017964,0.09747260860007932,0.2927579640718563,-0.2312913772455089,0.09801679312608852,0.5240493413173652,0.012930718562874251,0.13517371257485028,0.2532715688622755,-0.014304662073219999,-0.3166511414338684,0.009477157153735993,0.07923546467065863,0.06738157596567232,1.2370318459479517,2.9868143481826963,3.6947844666362677,4.344777632108255,1.2928953909257654,1.4910739328794165,9.19758880778276,0.07062994521389855,1.9735450248701136,0.7106948254880956,1.2149305911215371,2.874166129649892,2.2344738425251154,2.358623046047252,9.633363555035857,6094.9606835873865,429.84175938866525,0.07938213450822389,0.7833945323074394,0.19822799518425266,2.7176489069112493,0.5781971332958614,0.3211694268912548,0.496850735193221,0.24227679499806795,0.04352477993378761,0.5967122378484672,0.1269543333758562,0.07051894266452755,0.10909316259353187,0.05319654358382972,0.032616936363636384,0.1432470478556931,0.4035127272727273,-0.29277272727272724,0.14673882228409196,0.6962854545454545,0.03800909090909091,0.22589727272727275,0.3822276363636364,-0.0019441130744621718,-0.743725424237625,0.020468417427572803,0.12221360909090905,0.10660187960556916,1.2006749769981808,2.7498702864843185,3.3017004429725403,3.785230886788668,1.4469593881944485,2.63529208260556,30.649614880190484,0.03302521073228402,3.0064024733437806,0.7652379404063059,1.361232101853011,2.9409181156177246,6.979662674013617,7.524225189268402,77.57147825235283,6192.654680884411,420.2042829763048,0.07529867650518761,0.7806735914595869,2.0654272614994116,6.88686405201346,0.489082860687773,0.4824446072590066,0.8026421082727414,0.5505881360925642,0.1831531685966328,0.6106973585236907,0.04336975564864096,0.042781104006392665,0.07117483540549077,0.04882377781915217,2
0.009791416167664678,0.10255273335333563,0.3242626347305389,-0.3054653892215569,0.10289141019061386,0.6297280239520958,0.012565329341317369,0.13706155688622754,0.2662428862275449,-0.1291030470581893,0.06845844905912646,0.010490770460444759,0.08245799461077835,0.0704700918376379,1.247803935522397,3.1515034552429464,3.9324584142645818,4.601422054020242,1.2142138870088817,1.6729254309923205,14.168943632893455,0.03026899826240052,2.067122362383528,0.5903296763322896,1.251987311888089,2.67102676465994,2.8127432137294885,3.749384480267535,23.27925954688526,6079.34318210451,436.9045460445765,0.07997250529604079,0.8024106846953459,0.21186003796218697,3.2438167531673514,0.6466955083588519,0.17850046365086286,0.37014182230807424,0.06017327089803224,0.044969558510989736,0.6885347925148749,0.1372680368684167,0.03788863214410902,0.07856655977102275,0.012772420190586676,0.03044220000000002,0.15026627879723553,0.4283727272727272,-0.3743381818181818,0.15313468646276587,0.802710909090909,0.02599,0.21875772727272724,0.3922332727272728,0.08077381199229994,-0.5645682849631788,0.0225235046572096,0.1253087818181819,0.10773776593830874,1.2220586956543738,2.7973592212688168,3.4185371612205047,3.9760684059294102,1.5239672940591595,2.725492098051405,31.96385871999741,0.015184202143306545,3.1226244554705334,0.8625742468482361,1.4233257810554942,3.3220026274717376,7.465635353307182,7.54033707806884,79.16158268884594,6402.61477792859,415.8243683434179,0.07122892881115284,0.8041568498597986,0.8065274869621042,8.04712998258972,0.3866534551969877,0.4193618588416383,0.6069308563784173,0.4547349660358648,0.07522637952227253,0.7505713864948487,0.036063916028212524,0.039114692134316606,0.056609615523055275,0.04241401029729441,2
0.010433892215568863,0.09338305082012184,0.2625118562874251,-0.2596699401197605,0.09384806498691588,0.5221817964071856,0.010860179640718564,0.12511535928143713,0.23675191616766486,-0.08921737543457517,-0.17714164105954833,0.008698593195022275,0.07552595209580835,0.06444527943210941,1.242593603690888,2.7972005211191515,3.475783475783477,4.073407061008575,1.220117290621174,1.4414688483996343,12.854461408394398,0.03820845313680505,1.8885228735123445,0.6999061016373971,1.1010389048804288,2.9125609806282062,2.08827380995635,3.495124249374451,23.61486921278977,6003.011038901042,436.4925489197455,0.08188024628418955,0.7818169305991278,0.7156215821107429,2.3853673577587307,0.7505973521718554,0.2771195012672337,0.35274209941421564,0.13852389572761276,0.1548973922091358,0.5163164337327737,0.16246795143820936,0.059982942311468924,0.07635157000223386,0.02998371030617825,0.03217366818181816,0.1426169868682047,0.42262,-0.33879454545454546,0.14602705521676793,0.7614145454545455,0.023524545454545458,0.2083309090909091,0.3782212727272728,0.11252115933455772,-0.5726342219160108,0.02028875593100726,0.1198513954545454,0.10365215609854296,1.21840095947944,2.8941212254992568,3.5262000779981078,4.077290969212562,1.5228414029741757,2.5738139252769803,29.649606318444363,0.044369068040933705,2.990579218238843,0.806710269801741,1.5401679235221537,3.228538269760529,6.657807157738388,7.19186843103256,73.22149910827258,6200.272676444586,406.4196920582997,0.0726784872837336,0.7884093840201308,2.3093645805722596,6.9067301650608535,0.5439580563201319,0.6300876914546121,0.8855654537126035,0.23414597989435454,0.20064242313595207,0.6000711572014268,0.04726021323032019,0.054743336009017714,0.07693977814207058,0.02034309228121256,2
