DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,DE_ener_cA5,DE_ener_cD1,DE_ener_cD2,DE_ener_cD3,DE_ener_cD4,DE_ener_cD5,DE_ratio_cA5,DE_ratio_cD1,DE_ratio_cD2,DE_ratio_cD3,DE_ratio_cD4,DE_ratio_cD5,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_freq_mean,FE_freq_std,FE_freq_max,FE_freq_min,FE_freq_rms,FE_freq_median,FE_freq_iqr,FE_freq_pr,FE_freq_f2,FE_freq_f3,FE_freq_f4,FE_freq_f5,FE_freq_f6,FE_freq_f7,FE_freq_f8,FE_ener_cA5,FE_ener_cD1,FE_ener_cD2,FE_ener_cD3,FE_ener_cD4,FE_ener_cD5,FE_ratio_cA5,FE_ratio_cD1,FE_ratio_cD2,FE_ratio_cD3,FE_ratio_cD4,FE_ratio_cD5,label
0.013423356923076916,0.07416133425212958,0.1975587692307693,-0.20861538461538465,0.07527509714636882,0.406174153846154,0.016480615384615385,0.11056615384615384,0.18545907692307692,-0.05592093269112147,-0.29101343360980536,0.005486153739310947,0.061616639999999924,0.05322564453732222,1.221668321193251,2.624490392176123,3.206256771397621,3.711721500943772,0.5451120563899194,1.4287954046482536,16.331270525049973,0.00734724344325857,1.5292493133448233,0.1352671881269194,0.3100362288738358,1.3302649070041908,2.051714882757756,7.475074320660262,76.16136787498169,2484.727856210619,338.03570619949875,0.2210077525364404,0.4333458084667605,0.8600046795893943,0.0046273385509219295,0.15861707907110964,1.7396438758824786,0.13399786597783608,0.2552056987673066,0.2728357679612756,0.0014680192993372751,0.05032113616033195,0.5519005699854325,0.04251071132158272,0.08096379527203998,0.027786700000000008,0.07558175310593702,0.2905127272727273,-0.15984363636363638,0.08043892463198651,0.4503563636363637,0.02198363636363636,0.10360045454545457,0.19111381818181825,0.3270702378668517,0.021271341477358874,0.0056983198990604046,0.06335190909090907,0.053410604792378066,1.269715874174491,3.61159387201958,4.585698070374575,5.439233058716175,0.6614874048045918,1.5682610629530946,11.114679999999998,0.0026570080971390487,1.7020600307538756,0.09960548479226418,0.365950731816352,1.6188608611189816,2.4718017704269046,4.402411881637737,25.64604119966852,2152.320784925656,272.36316347320513,0.21235254335841605,0.4094178238452906,1.0112242615967038,0.009525243781561513,0.2280983298884159,1.4354497065265186,0.20113425870101445,0.2584066347648021,0.3216527447007277,0.0030298133882241765,0.072554087808785,0.456591436260704,0.06397728854168783,0.08219462929987124,0
0.011333552307692294,0.06945114177308312,0.20632061538461527,-0.15291507692307693,0.07028407962520483,0.3592356923076922,0.011682461538461536,0.08913092307692308,0.18742006153846155,0.0043866798771549495,-0.20403712018216733,0.004811402440850929,0.05621297999999996,0.0476750792645544,1.2503176245985337,2.935524182501009,3.670337622816215,4.327640741606719,0.5938100802481329,1.2941024416327536,11.360851035559266,0.01125512280682145,1.4238369080917057,0.14927950957638292,0.4028687610625978,1.3780318870986206,1.6831167130048788,4.634219266965808,30.585432891496573,2396.6715935302327,316.5559979046636,0.2140693778928965,0.4286537943432548,0.7876326486663765,0.005232323974806353,0.1619723621540238,1.0481812162628248,0.1509895731908957,0.30098489752416746,0.32082887473851823,0.002131298919549416,0.06597670979815692,0.4269589391768561,0.06150305595648699,0.1226011214104324,0.033147522727272734,0.07941317214940022,0.2751036363636364,-0.1483381818181818,0.08596187552635334,0.4234418181818182,0.02712,0.1037031818181818,0.20058527272727275,0.1855178272357476,-0.014891627011636375,0.006290685781053198,0.0675919772727272,0.056190574259613435,1.2717763112551856,3.2002982098651143,4.070063452258829,4.895903627761376,0.6631276929590215,1.7191675178664751,13.25900909090909,0.005122048303257696,1.8426272796353391,0.13565651762378314,0.35605361855427625,1.2919033105160542,2.9703888989820872,4.9805492206779265,30.9445321902493,2274.5947150799025,292.55088067030374,0.2081372644117125,0.4171925817349344,2.7474783874114537,0.01019072975119177,0.2239393339195752,1.2963766373211405,0.24334489692862385,0.6988253080241149,0.5263211979360612,0.0019521890017643571,0.04289897930902395,0.24834062675704124,0.04661640952297695,0.13387059747313226,0
0.012294226153846151,0.07555432820747197,0.2042344615384616,-0.17002153846153847,0.0764547798788742,0.374256,0.008970461538461538,0.10764553846153846,0.19666172307692315,0.060665079184400665,-0.5145480638350346,0.00569418536960519,0.062304549230769175,0.05346651304109044,1.2271139238275224,2.6713105689667307,3.2780023940466965,3.8198575130849095,0.6148054690701596,1.4214803557154532,15.467362792031189,0.0061237556667264464,1.5487388955158037,0.136791551922118,0.5269316657277513,1.4498459452283925,2.030760202698424,6.53173423728952,61.535269913162864,2510.457158017519,317.3493236561898,0.20772411317857414,0.4341394258343035,1.3158900464194192,0.00788629515840848,0.16984145449659818,1.5988342327007816,0.21303129012941746,0.3215453199589246,0.3628011183368336,0.0021743129000711386,0.04682660971483652,0.4408110307068712,0.0587343832488089,0.08865254509257854,0.03013093636363635,0.07873749725773965,0.2134672727272728,-0.16395272727272728,0.08421382200610553,0.3774200000000001,0.028147272727272736,0.11772545454545455,0.21334400000000006,-0.11274846790263765,-0.6170349295168949,0.006184094490726528,0.06893719090909088,0.0590400012498528,1.221602169968897,2.534824659920985,3.096547305050147,3.6156380116574782,0.7163620526086454,1.6391343382489398,12.052374545454546,0.007134346243211699,1.788836484770048,0.1529593210508164,0.5174626321251279,1.5777850157181492,2.700262692288232,4.9059799898469345,30.770654797226968,2582.718695510141,302.87251182257774,0.1901327785452254,0.4394016882132196,1.571795439553524,0.012229034846848931,0.2666916684778666,1.7989796467930073,0.187433461086654,0.2610556679171518,0.3835345331517365,0.002984012456617646,0.0650755575383085,0.4389698567761601,0.04573572564589188,0.06370031443128517,0
0.010165827692307693,0.07349083525258826,0.19463815384615385,-0.19588984615384614,0.07409955911898164,0.39052800000000004,0.013872923076923076,0.09924876923076922,0.1986644307692308,-0.16829858124958588,-0.43479099865304427,0.0053874006089577615,0.06055478769230763,0.05204436494121136,1.223677960783184,2.6267113618533604,3.2142488028387404,3.7398506844307655,0.5912575676922806,1.3740630671190115,14.065971124475922,0.0044589529377958535,1.495872596103658,0.1230291139335231,0.4933300101550721,1.6531767461829754,1.897536997407544,5.868222418119518,50.11038895839305,2310.069695019757,294.0438321462175,0.21215815915216715,0.4334479042747401,0.5081689865398467,0.0074310303235043266,0.16732274989873322,1.52154509260938,0.10203925019121178,0.2530826463662162,0.1985353259688402,0.002903211464372953,0.06537092497387759,0.5944488131681873,0.039865470611004636,0.09887625381371744,0.030173568181818163,0.07382541715713978,0.2397654545454545,-0.12594363636363634,0.07966813010672763,0.3657090909090909,0.02712,0.10529545454545457,0.19230545454545453,0.239700224991264,-0.2775738013711693,0.005436566737879646,0.06316956818181811,0.05302054769751432,1.2611789568898502,3.009552931947217,3.7955848274179815,4.522123307992442,0.6384392676047793,1.5796734822860263,12.069427272727273,0.009437413435808784,1.7038113185025472,0.1356692645127987,0.36065518975424815,1.4126143232858894,2.5079078498870957,4.702908252811472,27.572166257379816,2517.577808685116,318.9920525021792,0.20423429316002975,0.4333078332251453,0.9024418769423168,0.011590784528308164,0.2123902361671537,1.6637915517024482,0.0929093125335376,0.25872286636657793,0.2872329504663786,0.003689163062297483,0.06760044690217973,0.5295584885485928,0.02957156205475676,0.08234738896579466,0
0.013570952307692324,0.06655677667604225,0.16334584615384615,-0.17419384615384614,0.06784468112341939,0.3375396923076923,0.016272,0.08720123076923078,0.17025101538461535,-0.3166199430097993,-0.10465402034310234,0.0044187300102008,0.05447625692307687,0.04602381696628911,1.2453990959624741,2.40764409897802,2.9984777842666115,3.5491590424473367,0.5962978357947312,1.2487002718864069,11.511961550672932,0.006489411324920858,1.3837714688425495,0.12556858111837396,0.4147985850283139,1.3815322264190355,1.5670878080494337,4.68736273386981,33.37516939596144,2398.6476028484867,308.0443548110232,0.2113966280567814,0.4331669666902632,0.478673399653475,0.004736055330713002,0.1546784532097948,1.201092830954098,0.34619270420988785,0.38574026420643337,0.1861735629370196,0.0018420248458009398,0.060160098230863775,0.467148857485531,0.1346469832086243,0.15002847329216035,0.0346278227272727,0.07582118067421374,0.21244,-0.15059818181818185,0.08326803358472036,0.36303818181818187,0.03595454545454545,0.10673363636363636,0.20976909090909093,-0.07005005247901598,-0.5643394515615738,0.005734479310234685,0.06784571363636356,0.05773411857441759,1.2273145807120058,2.5512791746649657,3.1312221305332053,3.679626627124671,0.6852002821584972,1.6683960983123676,13.85112909090909,0.00971802697583306,1.8036199620579765,0.15059800236916693,0.39938311015533934,1.2914389571175462,2.7975332068984238,4.95345898638857,31.633890958452444,2553.864855898357,312.24240093717486,0.19264355049346232,0.4434266204115615,1.1936564652764363,0.01238633271689544,0.2320261969782012,1.5014790086466885,0.1218725646096468,0.7345924821704449,0.31445004256536657,0.0032629847559654066,0.06112365629350374,0.3955410555000961,0.032105412439732986,0.1935168484453352,0
0.0066131076923076956,0.07968680644688574,0.21842030769230766,-0.20819815384615384,0.07986141338123959,0.4266184615384615,0.0068843076923076904,0.10722830769230768,0.20202313846153847,-0.0793802988822563,-0.13562187700442194,0.0063341121538991714,0.06399381230769227,0.054409091670656134,1.2479552397543279,2.7349917619116066,3.4131472999625116,4.014408272323832,0.6826464803663792,1.4500348133658691,15.6772006674519,0.01032526036041628,1.6026874857967774,0.17317035986953475,0.5635016306639514,1.7779408793209863,2.113166793942704,6.246709339570559,58.63078182238435,2588.305481186864,303.5616999585083,0.18938932891510385,0.451888791430821,0.5936347929509885,0.007700165891197958,0.15755763877291967,1.8374534923918031,0.20612032774337025,0.2965003780461753,0.19155893950080888,0.002484752628405935,0.050841989977639085,0.5929245498480941,0.06651259639921246,0.09567717164583972,0.026339786363636368,0.07962448479887146,0.2486,-0.1600490909090909,0.08377346106446246,0.4086490909090909,0.019723636363636363,0.11854727272727272,0.2113305454545455,0.11472158879422238,-0.5180223944392508,0.006324208433037,0.06701464999999995,0.05655039445213113,1.250076827446872,2.9675269093717636,3.7096366242306735,4.396078973603542,0.7331294709711897,1.5960049603403257,13.296223358628593,0.003126461373524925,1.7563344370129002,0.14528703912388166,0.6859230987622855,1.75909551180353,2.5600319933979137,4.757448535744002,30.740460965477705,2425.781025902228,276.4765326906117,0.18169904939913206,0.4545084982888383,0.8734829516053545,0.010825964823532671,0.224717869038136,1.7768081956133026,0.1132775266064484,0.4111982976182911,0.2561300132077604,0.003174480404159013,0.06589366244524276,0.5210106342358318,0.033216188515789925,0.120575021191216,0
0.013130773846153843,0.06923599557653083,0.1783661538461538,-0.1852504615384616,0.07038505699055411,0.3636166153846154,0.015959076923076927,0.10639384615384613,0.17726049230769228,-0.25474697312248296,-0.3838261841593371,0.0047816390257647105,0.05818543846153844,0.050091409403695726,1.2096678971849604,2.534148034718379,3.0654775243131813,3.560813240623132,0.5765737246572994,1.3107815068166109,13.444398979676812,0.019298946790847198,1.431986528769603,0.1331616059419395,0.36406485904487024,1.4716434061028425,1.7267820689572115,5.827260025822153,49.720567281450386,2438.184030182869,317.03493915649636,0.21458663596590968,0.4339652026763885,1.5203841943525482,0.0064112788212646295,0.16487877126877312,1.358071506056414,0.2326196655409504,0.2814598940278201,0.4266158024237266,0.0017989879591327985,0.046264549163785404,0.3810712893866811,0.06527246576418945,0.07897690530248459,0.036231395454545436,0.0744816724940307,0.2874309090909091,-0.12101272727272724,0.08274276255508957,0.4084436363636363,0.03800909090909091,0.10272727272727272,0.1971130909090909,0.2794831271134483,-0.0576272443866408,0.00553365073866428,0.06680097727272724,0.057564868523450385,1.2386459889243395,3.473789129285351,4.302794971358274,4.993165388257901,0.6744459724353379,1.6759280167565034,14.49255818181818,0.008984606967919686,1.806547006607809,0.1641525367557676,0.33547346614062395,1.137646444766593,2.8228489621601875,5.02900915518782,33.017867675090535,2551.602334161213,327.5361449594043,0.19618142168330185,0.43888783360230776,1.764745278453337,0.018937908191107983,0.2412934827990545,1.4217306375281034,0.10577264257841013,0.2054107533857136,0.4696105922066038,0.005039504788234893,0.06420981925061099,0.3783320883753814,0.028146811852664787,0.0546611835265042,0
0.010335327692307706,0.07414385431579308,0.1983932307692308,-0.2073636923076923,0.07476888960976302,0.4057569230769231,0.014811692307692309,0.10044830769230767,0.19019464615384613,-0.14839315295457392,-0.14927420658482093,0.005483567854969543,0.06022673999999997,0.051289807683960686,1.2414566953111368,2.6534195145159063,3.2941054217649977,3.8680829530829413,0.6222992195548492,1.3753639531948578,10.91175579969699,0.004129314367880293,1.5095967416520089,0.1325590683021379,0.43458229130011533,1.5197929737283709,1.9011316620580776,4.249830555261432,24.79652314177813,2274.196582449881,287.3372157318857,0.21309610767888892,0.4206393104759721,1.2131024172744165,0.007153599749798902,0.15607414471842546,1.2439664598097713,0.2625185518806243,0.3602685357986236,0.3740583117917177,0.0022058017588123587,0.048125228551501684,0.38357519303887705,0.08094720192801291,0.1110882629310784,0.032346763636363664,0.07420744178061163,0.2510654545454545,-0.14012,0.08086588076766724,0.3911854545454545,0.03307818181818181,0.11423272727272725,0.19090836363636365,0.11032516425592848,-0.5147472066851561,0.005492977554583808,0.06640907272727269,0.05751711292966396,1.2176932676016339,3.104714277048207,3.780589672988276,4.365056619800706,0.6877382252634177,1.6003898395848641,12.938705454545454,0.01288655594467857,1.7419045625794032,0.18744775944009912,0.4974305327976542,1.3999163905211365,2.5741182297954435,4.978335625327475,31.487538713399267,2590.7693069436427,313.65207687491767,0.19116523972349087,0.4460304357144741,3.467839837147128,0.01604228956755716,0.22394062285984825,1.7687357161217052,0.07010009392977451,0.1855646150786276,0.604972927859846,0.002798615664224161,0.039066975593005766,0.3085601628224884,0.01222912852366159,0.0323721895367741,0
0.008649715384615377,0.07634534442034567,0.1990190769230769,-0.18358153846153846,0.0767388927588834,0.3826006153846154,0.011160923076923077,0.1128087692307692,0.19620276923076924,-0.02087943765506712,-0.6827612682777304,0.005814040085624556,0.06400476461538461,0.055829541446519776,1.1989559405463064,2.593457760048775,3.1094415879663964,3.5647628794107367,0.5235864520151935,1.4530398848669044,17.735742210891456,0.0020652231987538412,1.5444959306349386,0.12387220778522975,0.29664078543107064,1.297601237100668,2.121934579913595,8.673522497359142,98.47279356239314,2420.327094696121,323.93222783835824,0.22236238035536032,0.43947025677065227,1.0987804609744154,0.004771129695065619,0.15517332313492954,2.0428282299240896,0.09731630165607008,0.2095244969571968,0.30450679125720165,0.0013222308238244249,0.04300343189087207,0.5661322634297351,0.0269694227434918,0.05806585985487495,0.03218342727272728,0.08123977505189998,0.2338072727272727,-0.16436363636363635,0.08728788168397737,0.39817090909090896,0.02804454545454546,0.1172631818181818,0.20703654545454564,0.029723178023526076,-0.4520951471081376,0.006583401297857104,0.06993467272727266,0.059081077146927063,1.2481345558644106,2.678576547128999,3.34322394899968,3.957396919927916,0.6766707617824212,1.7332326176126982,13.031321767474827,0.0033267988744410558,1.8606393058859552,0.12458908507933472,0.35529254064285964,1.6519716210717528,3.0191912630719253,5.1160553953404255,33.005086308429796,2280.8171621779447,283.86385439034393,0.20506362598709132,0.4191868632743423,1.896807604997711,0.01606979861889816,0.19977831591055148,1.9781610163559356,0.1928188950194698,0.3850665454290743,0.4062815603474835,0.003442026929960385,0.04279097452892661,0.4237068336430584,0.04130032024680877,0.08247828430376218,0
0.011124936923076909,0.0777291793976089,0.18253846153846154,-0.18232984615384606,0.07842502781665785,0.3648683076923076,0.013038461538461535,0.11541646153846152,0.20723852307692311,-0.12336091806988995,-0.6008574913351672,0.006026720766501103,0.06399746307692301,0.0545113953370567,1.2254396353554409,2.327553672855561,2.8522765241343366,3.3486294087646002,0.6845987856979129,1.4286406354459011,12.082772557691955,0.009394887015959613,1.584199975579575,0.16617039540733616,0.4025738954036373,1.874884615878776,2.0512704173339382,4.388080804703368,27.56787330933701,2505.614953313723,298.15368294573534,0.1910784946141095,0.4472549222038594,0.8928064068839505,0.005571380368241021,0.16001796603432267,1.4706468847333771,0.17025716876097302,0.27548715788970485,0.3001244853790129,0.0018728670101114285,0.05379140353065357,0.4943704884414262,0.05723339882250271,0.09260735681629308,0.03152854090909092,0.08631477941472288,0.2761309090909091,-0.16744545454545454,0.09179141808690484,0.4435763636363637,0.028250000000000008,0.11577363636363636,0.2205965454545455,0.16439353277363938,-0.2110307255304096,0.007431615542548736,0.0730498772727272,0.061950994968043564,1.256558142379997,3.0082431979586386,3.7800324846541686,4.457247365168984,0.7863452822911247,1.7746951331976664,12.611416363636366,0.013147476263023136,1.9411032220819664,0.1700148658739145,0.6243765548788109,1.9106577617373248,3.165369664116064,4.4469958549626645,25.172778326171446,2335.633731145083,263.1654111603877,0.18154666433293928,0.43922806856833374,1.1319620456237491,0.00975157173610332,0.2664374774421873,1.5503388622452443,0.2855792679042135,0.9112269800081519,0.2724142852373964,0.0023467813737235157,0.0641199722715735,0.373099482148782,0.06872657298494239,0.2192929059835821,0
0.011592235384615377,0.07627786679734445,0.2004793846153846,-0.19317784615384606,0.07705937387468102,0.39365723076923065,0.012621230769230768,0.11098338461538462,0.20068800000000006,-0.08776602182895367,-0.4890790342111275,0.00580376718074554,0.06336431538461534,0.05492539805579399,1.2161320359407022,2.601622288566959,3.163916210543645,3.6500306181073983,0.622346812253809,1.4288790065182075,15.610960608079713,0.010420596851222251,1.5585283988400525,0.1696871290080743,0.4924362041846319,1.264148646958712,2.0519549902195577,6.637408802048579,62.80278776571948,2673.027011790261,326.8195506093243,0.1935152640725128,0.4631839910689073,2.5189610485936456,0.007586922944059259,0.18915808644836854,1.8637844020062664,0.30062432202799977,0.3104816147585643,0.4852931832952418,0.001461666899928384,0.03644245708754263,0.3590694131338864,0.05791710606021235,0.059816173523188576,0.03146793181818179,0.08419679089497809,0.2740763636363636,-0.18449818181818184,0.08978645544253247,0.4585745454545455,0.026503636363636358,0.11464363636363635,0.21858309090909084,0.07707727733278498,-0.2922497792815024,0.007071376848020131,0.0711833227272727,0.05955040784843797,1.2613411681628668,3.0525357336528924,3.8502889881446327,4.6024263063641255,0.7982961563976758,1.7272642935901004,12.587172727272725,0.008909049914719433,1.9028186180586448,0.19819488588529668,0.5570461532362446,1.8602144642080745,2.9984341104636267,4.443118500176831,25.99116598667429,2620.5088663504266,285.9489029795554,0.17399661685785167,0.4548436950405639,3.722966671047312,0.016579057962736385,0.2849949604352167,1.9915928389369024,0.3443692452802716,0.21254158013361635,0.5663991402853124,0.002522279946758867,0.043358137431497294,0.3029939753543152,0.05239113365808826,0.0323353333240281,0
0.0033613153846153844,0.07685220778495849,0.2011052307692308,-0.2090326153846154,0.07682964680339051,0.4101378461538462,0.0018775384615384613,0.1076976923076923,0.19332387692307693,-0.14027950976872233,-0.09779166300775843,0.0058914961868188785,0.06124165384615383,0.05179918150999918,1.2545325277530148,2.6175472507880384,3.2837981690440725,3.882401708034904,0.6455588531639116,1.396025378553387,14.01434389185555,0.010129164931922759,1.5380614716140026,0.14984022153460258,0.44522085249900456,1.6462331329016566,1.958680258859424,5.491631059048368,45.38396956929617,2387.629839571285,297.73413719572113,0.2051694155963444,0.4289478151237587,1.0680011802178715,0.006617060904057474,0.1420612543447056,1.4480337263548155,0.25542599591514903,0.26727658116806435,0.33506804496133946,0.0020759955153423623,0.044569414004135915,0.4542970913466714,0.08013576264600454,0.08385369152650632,0.0325963909090909,0.06636354418192955,0.20586545454545446,-0.1058090909090909,0.07386226639288979,0.31167454545454537,0.03205090909090909,0.09507409090909093,0.1799370909090909,0.09433683951124963,-0.5451161778571394,0.004393109696395949,0.06005949999999994,0.051503694193053534,1.2298182034963638,2.7871532326182686,3.4276917814076815,3.9971007472551383,0.653952933124949,1.4763427853912452,13.038556363636365,0.010956074017758652,1.6146957789997174,0.17370531546066678,0.3841518311971727,1.3099175535314038,2.190540723594754,4.990485523897294,33.495910347728426,2691.412596514564,335.3108922693661,0.19366288658773612,0.4515079018729316,1.0857245052665625,0.017327282874166527,0.2197036353584072,1.34076475470285,0.08877947747706058,0.3281345548559823,0.3524582675888367,0.005624948202077333,0.07132229430741442,0.4352518713489996,0.02882044264196143,0.10652217591071024,0
0.014835161538461544,0.06805676423601971,0.1666836923076923,-0.1794092307692308,0.06957173181870441,0.3460929230769231,0.015959076923076927,0.10070907692307693,0.1740060923076923,-0.22732823008505096,-0.3775082074415877,0.004620143850381478,0.0568419553846154,0.04872041057627075,1.2239503611013072,2.395853717455964,2.932406022626136,3.421229220692888,0.5783702898518212,1.299847970898225,12.234455319462477,0.006195865911662976,1.4227146374559836,0.11129439489600154,0.5129691820691848,1.3696154088405437,1.6980952235660622,5.224899372111317,38.82496924739067,2360.1614154353965,306.6784619350501,0.2177851281053788,0.42692717000928176,1.1456532025988302,0.004518409200212608,0.14000947466027214,1.3554344457232548,0.16178445717597587,0.2288703396944076,0.377322530091111,0.0014881445690054715,0.046112321857699236,0.4464142842465645,0.05328394366862528,0.07537877556699467,0.031234740909090886,0.08115991332208948,0.2866090909090909,-0.1676509090909091,0.08686813708881404,0.45426000000000005,0.03297545454545455,0.10714454545454544,0.2105909090909091,0.04837604994612276,0.0704947933720037,0.0065704642016229525,0.06970404999999996,0.05955450382507164,1.246242321483674,3.299358090482148,4.111799686088413,4.812551066682422,0.6489259112123771,1.7284582607664547,12.493896363636365,0.001489213545371516,1.8462591360517653,0.09803304426109706,0.28321008047831797,1.389522997456354,3.0025808635294453,4.525680115560909,25.467063259573532,2089.856034337221,269.188760172571,0.2175222421878467,0.40353738291333,1.0359696361773505,0.011702862936003184,0.2327744423123105,1.6227695848151398,0.2329031613984413,0.40092926268862106,0.2928909525216837,0.003308651675549581,0.06581035365392203,0.4587919499006982,0.06584674531486266,0.11335134693328372,0
0.005561164615384617,0.07577982463348905,0.1983932307692308,-0.28663753846153844,0.07588907641293342,0.4850307692307693,0.007823076923076922,0.09351184615384614,0.19488849230769228,-0.3505669799282206,0.7226523732073349,0.005728225366928647,0.05919305076923075,0.049607297747967086,1.2820605700624146,2.6142528035223203,3.351630439571092,3.9992751021670174,0.5847457644244649,1.4050273501546802,13.924323133439222,0.0009645555371217004,1.5218506706293606,0.1169491834344496,0.3488500494867817,1.4373419586148608,1.9840219645052088,5.634925004388462,45.45917396615531,2240.615691730486,293.1059757595749,0.2181440925790944,0.4238947162155601,0.6895703104758053,0.005589525091629601,0.16076452919341352,1.3908199577266869,0.12769425852593536,0.3619209405830861,0.2520028179898921,0.0020426866599635766,0.058751245194423075,0.5082738385616811,0.046665746046203334,0.13226366554783694,0.02854790909090909,0.08248360472711515,0.2516818181818182,-0.15409090909090908,0.08718669221630003,0.4057727272727273,0.024449090909090917,0.11644136363636365,0.21044709090909086,0.14449930120412424,-0.4192712021300933,0.006786536186157025,0.06991412727272724,0.0593477726979004,1.2470540020644816,2.8866999284412,3.5998706985218507,4.2407963557952035,0.6824326918662956,1.7031979458438469,12.365268575893207,0.009517669344543829,1.834829044258505,0.11143602296496692,0.3656461775625183,1.7583319344219188,2.915460545453969,4.607605693417773,26.922232025195807,2200.406720986537,276.1018780960066,0.2105237018554056,0.4065875652259165,2.7817986998592508,0.012049543876865,0.24812068242142415,1.4721146109803849,0.21688941896063768,0.6907154947781446,0.513087154502473,0.0022224707277151905,0.04576446704186813,0.2715232762484421,0.04000403581389223,0.12739859566560915,0
0.006793560000000003,0.06930939707830808,0.2315630769230769,-0.16167692307692308,0.06955526938718437,0.39324000000000003,0.00500676923076923,0.09768415384615384,0.18005593846153845,0.2379812406695564,-0.1508571855854064,0.004791783042050185,0.05599132615384615,0.04764690006420391,1.2422507942760437,3.3291953142193216,4.1356955233890345,4.859982005357055,0.521993238652621,1.2965947900847947,13.499283137575553,0.003980487636592035,1.3977249339101323,0.14567471357163708,0.38093975768212496,1.1940442187188258,1.6896060800754098,6.403586743067097,55.87972919514772,2527.3099906729244,332.57372932085974,0.21417543065826614,0.4569649755590953,0.3201376784538177,0.006960295546029918,0.1473279908044082,1.5131786250289756,0.23669706675164615,0.1925884997296878,0.13245851393676286,0.002879855970220607,0.06095766926746216,0.6260849799381744,0.0979345569897879,0.07968442389759224,0.03300473181818184,0.07848044018450501,0.22189090909090908,-0.15018727272727272,0.08504759764517086,0.3720781818181818,0.026503636363636358,0.12008818181818183,0.20609145454545447,0.08445646029719038,-0.654572726681486,0.006143781542824784,0.06882778636363635,0.058660320369834026,1.235657895429627,2.6090203043319993,3.2238565383840427,3.782640594049945,0.6807677897526542,1.6927826446027492,13.201892727272725,0.005855519411288947,1.8245431936331329,0.150988980710954,0.4031476078160061,1.410195994886526,2.879912645093746,4.7630347684964605,28.746669033347306,2443.654504682215,300.79640533786704,0.19724813025092125,0.4344828188984908,2.358649866052266,0.014205683085770537,0.2589965279071907,1.7492903110924798,0.24349952963400426,0.2780051909510044,0.4810972141673815,0.0028975536624889853,0.05282789524997383,0.3568052670933971,0.04966695016673208,0.05670511966002646,0
0.010428683076923068,0.0706987935949326,0.1983932307692308,-0.14853415384615384,0.07137633394871404,0.34692738461538464,0.01502030769230769,0.0960673846153846,0.18587630769230767,0.055358472118933036,-0.3475498045804675,0.004985823617239436,0.0575872338461538,0.04915555505688359,1.2394471687839403,2.7795379755954133,3.4450904743791804,4.036028695834012,0.5744821392377262,1.3233689852958146,12.768429805377595,0.0049717045073696476,1.4426833330797262,0.11561381169038915,0.4376576743926669,1.5590671634066782,1.7601060012491196,5.293551641863283,40.7826799686107,2294.587000810132,301.2092206615265,0.2182331685455196,0.4274900181355922,1.5175660580659716,0.00796872379151657,0.17247522228628268,1.2455777482280197,0.18743658582197767,0.1310750288548586,0.465211474976921,0.002442820679226043,0.05287246122190602,0.3818331718555073,0.05745888298662107,0.040181188279818814,0.03105188636363636,0.0807312487066049,0.27017272727272723,-0.2245618181818181,0.0864028953691573,0.4947345454545453,0.03102363636363636,0.10719590909090908,0.1910316363636364,0.045332153888095965,0.4659406043023418,0.006501240681433378,0.06807479545454544,0.05765164450613635,1.2692347408792408,3.1268943722130067,3.968762968272532,4.6862969753442245,0.6625580120164742,1.7125675510440772,12.58801453151693,0.009555710795704423,1.8362654318415759,0.1284005663193989,0.3269366029948313,1.4347050127103915,2.9476257456171937,4.860600012002744,29.436485247683017,2349.422839766126,290.46643397273516,0.20369690508558244,0.4264701281149902,2.1107784715538718,0.010164725725990592,0.2365399916633917,1.8843330564158625,0.13644488937549154,0.2717138151886101,0.4539332994877156,0.002185974297809591,0.05086908944902973,0.4052350984056328,0.029343145037317806,0.058433393322494524,0
