DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,DE_ener_cA5,DE_ener_cD1,DE_ener_cD2,DE_ener_cD3,DE_ener_cD4,DE_ener_cD5,DE_ratio_cA5,DE_ratio_cD1,DE_ratio_cD2,DE_ratio_cD3,DE_ratio_cD4,DE_ratio_cD5,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_freq_mean,FE_freq_std,FE_freq_max,FE_freq_min,FE_freq_rms,FE_freq_median,FE_freq_iqr,FE_freq_pr,FE_freq_f2,FE_freq_f3,FE_freq_f4,FE_freq_f5,FE_freq_f6,FE_freq_f7,FE_freq_f8,FE_ener_cA5,FE_ener_cD1,FE_ener_cD2,FE_ener_cD3,FE_ener_cD4,FE_ener_cD5,FE_ratio_cA5,FE_ratio_cD1,FE_ratio_cD2,FE_ratio_cD3,FE_ratio_cD4,FE_ratio_cD5,label
0.04506478413173652,0.1878253427871099,1.4383630738522954,-1.3462623552894208,0.19292744300242148,2.7846254291417156,0.04296409181636726,0.13453689620758486,0.2725823912175649,0.19442605099112836,19.9850050005618,0.0351901634946126,0.11216673622754493,0.08462501993419863,1.720005854597061,7.455461242153312,12.82343698522517,16.99690085710721,2.4706113491240043,3.097872260904209,18.02591365269461,0.010184108674590749,3.9624150443006467,1.160460367938364,2.680190150119369,6.924559965860242,9.645037733547491,2.093679720236526,8.09169429188269,5892.059760951453,290.0328403423325,0.05387758124903054,0.8349773516483149,3.044191500278365,7.115535625006638,6.4002293144305655,0.3151434535704072,0.4956211420681188,0.12057115591264132,0.17404040061707424,0.4068044571663704,0.36590946194507856,0.018017162490016368,0.028335307457477525,0.0068932103239829,0.03511629090909092,0.11863040082763335,0.4351527272727273,-0.36386,0.12357646603514573,0.7990127272727273,0.02907181818181818,0.15763499999999994,0.29160163636363634,0.047198690117954606,0.3455590613517763,0.014037989070523641,0.09613218181818174,0.07993650407868086,1.2854848781948,3.5213236082424286,4.526608249625992,5.44372977387665,1.6852876389596174,1.9394557398324648,14.046516363636364,0.05476016869392809,2.5693740468836324,1.1488113032086074,1.4708368860311982,3.375948160897255,3.7803905193659215,2.9481335201132675,14.268899251181386,6330.517305956561,398.09689507792234,0.070330561123525,0.7744687562798945,1.109458728745443,3.666762497475041,0.5281981271684414,1.2897028058756768,0.4641087556577936,0.2132617848046984,0.15257647563712495,0.504265444371918,0.07263957332835734,0.17736424406010615,0.06382578857229851,0.029328474030194968,3
0.04340957015968063,0.1512744132581073,0.9625905788423156,-1.0571278243512974,0.15719773858986144,2.019718403193613,0.0402839121756487,0.13226280439121754,0.29538828343313384,-0.1120139093832314,12.63957704051725,0.022826738236318173,0.10435685518962076,0.08269564966215301,1.506347985517833,6.123437827269091,9.22402823555049,11.640159824306462,2.078695490167316,2.5134098000750824,17.36382806387226,0.021095783932661708,3.261625938693064,0.9418118831014282,2.4029131275024445,5.587280402584928,6.348973691571323,2.1935582816453505,9.731535851276755,5777.5338142887695,312.49286846002104,0.05962155251015041,0.8225954152576014,1.8823545020061836,4.331482471823314,4.508372391389623,0.2706761992461061,0.37044338474455335,0.1699058696784331,0.16321132202419164,0.3755652720024011,0.3909026792731359,0.0234692350842293,0.03211964297630278,0.014731848639739375,0.03431553181818179,0.1128219061543362,0.41358,-0.3309872727272727,0.11779013658193856,0.7445672727272727,0.028969090909090906,0.1323640909090909,0.2829725454545454,0.10753632576726482,0.6625364898508184,0.012696960552027105,0.09019608636363634,0.07394885564484059,1.3059340081237394,3.51115986449596,4.585343075004415,5.592784315504893,1.5979093777456288,1.8620656673850493,13.726212727272728,0.04471202086619034,2.4536916939871545,1.0182595326500408,1.2833457921395666,3.163562731998373,3.484712110205156,3.0640513728745917,15.309105039941782,6344.747088658503,410.5342380524596,0.07251337276816969,0.7714198746982107,0.5645600729478072,3.263438279969256,0.4840642187994905,1.0362251091290304,0.4606913869993191,0.23037805463043295,0.09348016047052578,0.5403618653092134,0.08015161365405203,0.1715787107989924,0.0762815275958539,0.0381461221713626,3
0.04480610618762474,0.2113554470586362,1.1175536926147704,-1.38037373253493,0.21579396270644205,2.4979274251497006,0.04158339321357285,0.13469933133732534,0.2536749421157686,-0.1905260340793728,13.956592969180177,0.04455944718885259,0.11919246167664675,0.08559010538511519,1.81046653178338,5.178799622559636,9.376043391456623,13.057043072751279,2.6889023294078696,3.492800144135733,17.9224424750499,0.0008560956995566673,4.407930192728744,1.214474521501411,2.5549075278416997,7.701597566917711,12.260957635049849,1.943337202779048,6.191558927085754,5995.727627219417,279.53089791299993,0.0510923798380388,0.8439978810315825,2.279334196343047,9.836771268429981,7.634703402206683,0.2726891762214785,0.23743475639951736,0.06738382282635097,0.1121260672331515,0.4838950244201549,0.3755698784120549,0.013414252704064848,0.011680000897741296,0.0033147763328327104,0.03232981363636366,0.11414223892073128,0.5097327272727272,-0.29441636363636364,0.1184951325111488,0.8041490909090909,0.025784545454545445,0.14874909090909091,0.29057436363636363,0.3044699036454652,0.5070082975508736,0.012995879579072714,0.09222700454545447,0.07718846786889362,1.2848203527281206,4.301718699076253,5.526935736284304,6.603742001182352,1.6564040871955357,1.814064979596492,12.931925454545453,0.02900322100881508,2.456523203691855,1.2096681517643948,1.5671867025400343,3.0755845028699325,3.3073685931642403,2.865572209631898,13.798086423910751,6274.863367949339,399.84906258801277,0.07151956323861851,0.7682047741263973,0.5910195156757406,3.2480775009829297,0.495320347647318,1.2679995347746844,0.6277317057032901,0.4808842611960131,0.0880668486473635,0.4839907009617409,0.07380687258413375,0.18894253091837976,0.09353727186845266,0.07165577501992937,3
0.04344043283433136,0.1151638252192334,0.5092341317365269,-0.4224937724550898,0.12294966887862036,0.9317279041916168,0.04978636726546906,0.12422226546906187,0.2685702435129741,0.005945465078423317,2.0203630299619078,0.01322954987252832,0.09427775538922152,0.07937633593293847,1.3041217238470315,4.1418097045812985,5.4014240117849255,6.415440140330438,1.6181262746546825,2.0452734507750248,17.376173133732536,0.012225561871638521,2.6079639815712596,1.060594751889805,1.4029058150020333,3.8354544283200354,4.204164309995154,3.355413606896967,20.63781531897923,5505.757408963311,344.7902475853376,0.06952782642688064,0.7995030861590351,1.6349596536418698,2.9741233696426432,1.904670672960945,0.20839061663144864,0.2668105985258083,0.17264561817476104,0.22829528774880295,0.4152875264906897,0.2659560059367508,0.029098330152707262,0.037255722016870114,0.024107127654179127,0.0329985681818182,0.10816038910262626,0.34578000000000003,-0.40906,0.11295277153950024,0.75484,0.03287272727272728,0.14273954545454545,0.26824145454545456,-0.09925824083224448,0.506153549887935,0.011669423096404436,0.08957253181818173,0.07624951949291392,1.26102019499434,3.0612794647458363,3.8603352275659626,4.5348482495307305,1.4479278904679365,1.8553588458043304,13.199427272727272,0.04768492010156985,2.353476497163145,0.8800194751721141,1.2953370646242943,2.8445315182586666,3.4596547203059065,3.3070485538244987,16.546266729462076,5993.081168628341,415.06959163633763,0.07847808142306999,0.7487953833672398,1.0592223999675152,2.6245973673396583,0.4146102095987619,1.3707262147474804,0.3509487733669567,0.2464447955395413,0.17460046348812178,0.4326342766365804,0.06834365924009092,0.2259482356279179,0.05784981368628315,0.04062355132100584,3
0.043382768363273434,0.22558653945903615,1.56814874251497,-1.6717823552894209,0.2294430826131004,3.2399310978043907,0.04304530938123753,0.14615100798403194,0.28489497405189634,-0.12369694486863568,21.96866658523397,0.05076206356814053,0.12723015798403195,0.09419204114039004,1.803370256302729,6.834587143162077,12.32529116808753,16.64842085944074,2.8790352439015128,3.677176762422123,17.502127390146665,0.01513163817411728,4.670168399289719,1.2087982479376933,2.950940327199872,8.792937891694562,13.58957682622839,1.9037134664544653,6.184080222272099,6006.829824749307,270.6477091613528,0.049204486920369744,0.8469481113998216,1.8837604931743293,9.532211296968931,10.182462694979463,0.4089612091058051,0.4876570345279117,0.07359385052728863,0.08346803103839978,0.4223652164290066,0.4511773738495322,0.018120768016332882,0.021607721704302068,0.003260888962426399,0.02945242272727272,0.1137405154591683,0.3813236363636364,-0.4111145454545455,0.11735419804711288,0.7924381818181819,0.02907181818181818,0.14279090909090908,0.27884290909090903,-0.12800806092573225,0.5891407617333053,0.012904562594775008,0.09111241363636358,0.07559286999373846,1.288015467524351,3.2493395439552213,4.185199591852845,5.044439196384824,1.6775184678726884,1.7440175772344804,11.780969090909087,0.10915409953914064,2.4198482431253328,1.219880384731145,1.5981627985208915,3.302492593654507,3.0568817182942976,2.980981763271293,14.706753302032649,6258.913174336757,396.7521479374554,0.07102060137069371,0.7687179137998009,0.9228408000842162,3.1121796708427576,0.5570344579723951,1.3391695817508762,0.6346296754203121,0.4363544963078104,0.13179281594486333,0.44445685811604174,0.0795512506467021,0.19124959601975391,0.09063278519782048,0.06231669407481845,3
0.044387835728542886,0.16309932144386596,1.121452135728543,-0.869840119760479,0.16883472730595148,1.9912922554890218,0.043857485029940114,0.13547089820359282,0.28595080239520965,0.13256587307840126,12.083683183475484,0.02653488518381089,0.109027271257485,0.08560816308901407,1.5485550115917492,6.6423072647626515,10.285978203380491,13.099827110674877,2.185379727846637,2.7229199178929697,17.755134291417164,0.015175060019300432,3.4914434599662783,1.0676755614963231,2.3972372025178226,5.5461865613319405,7.451550632420357,2.393002469512775,10.437014104582945,5863.964647038976,308.70040973291174,0.057608457559380474,0.8303005005905315,2.4673839296526383,6.687284740722765,3.4112574930167208,0.31044420460013056,0.3420000221435089,0.08723531869043206,0.1854394293388623,0.5025915307475851,0.2563774673372354,0.023331835573197485,0.02570345383950805,0.006556283163611637,0.03091577272727272,0.11625827770425835,0.3648872727272727,-0.3324254545454545,0.1201581548220841,0.6973127272727273,0.032461818181818175,0.14679727272727272,0.2920536363636363,-0.0365855985115662,0.2416681945839492,0.013482197166923554,0.09465085454545456,0.08012660973305855,1.2694883252678937,3.036725000209552,3.855086934815168,4.553883833883563,1.5988634085218572,1.897667686829052,12.366309090909093,0.006085918645077363,2.4814324187342387,0.9507887746825976,1.4713690738125926,3.009157508431335,3.6192388438543963,2.8654418927688465,12.745426151821015,6221.505841461374,403.54273556444804,0.07279048899729879,0.7682537406825087,1.7327070440191812,3.331596468920705,0.5241219371981688,1.3196655296196331,0.5576926681388261,0.19355585590901067,0.22622147029235215,0.4349717710339657,0.06842912981436063,0.1722949516683469,0.07281210969454191,0.025270567496432673,3
0.04297099530938124,0.17847502780509494,1.0941630339321358,-1.125513013972056,0.1833581431216874,2.2196760479041915,0.037278862275449104,0.1351866367265469,0.2958593453093813,-0.2158590273975876,14.294385151554954,0.03177370221115434,0.11147801127744524,0.08450563722894558,1.6447920179105788,5.967354464350043,9.81505699100601,12.947811173446233,2.382973102042273,2.9168660342681987,17.188398123752492,0.026628049364117425,3.766519383585389,1.072544433766446,2.3732647442075017,6.67679334557631,8.550861770721099,1.9761437472018168,7.070075647159531,5923.419316531906,296.5973038302735,0.05512761625927514,0.8309142713152057,1.4111045035699157,7.105768313487651,5.256207616217684,0.2887320154468529,0.3263652012378899,0.10844904364885777,0.09734019737102227,0.4901670204848679,0.36258142858400266,0.019917186359923768,0.022513182420692054,0.007480984779491485,0.029397463636363644,0.11936933379594734,0.4041290909090909,-0.4351527272727273,0.12279098551812498,0.8392818181818182,0.03143454545454545,0.14628363636363634,0.2962243636363636,-0.16138645804842772,0.8232337087414274,0.014213415256261075,0.09476180000000003,0.07891123936143746,1.2957857018136518,3.2911951085321163,4.2646835635149465,5.121312175291745,1.666497947788962,1.8972397335678828,11.758985454545453,0.01811887534722162,2.52521959770107,1.112285630163394,1.4316672987879735,3.4908103719464947,3.61760663982787,2.5664892631472767,10.519086231630213,6225.870860283791,395.94549665064636,0.07163650214119742,0.7646245511417141,0.6853334494715593,3.55284957866367,0.5000712143701881,1.3039497505693476,0.5457631210235795,0.24847483933085146,0.10024709551257027,0.5196927879833078,0.0731478768892859,0.1907351454824069,0.07983145688084453,0.036345637251584524,3
0.04353099041916165,0.19660766423799653,1.4045765668662673,-1.5233166467065868,0.2011290240862844,2.9278932135728537,0.04596914171656687,0.12531870259481034,0.28471629540918164,-0.8211285919410068,22.89589724795742,0.038557937203027984,0.11458580139720555,0.08592950909877384,1.7552700389909683,6.983460359573484,12.257858737640431,16.345683591090246,2.581653721317382,3.205337582939324,17.412396167664674,0.04386835111012083,4.115716821817943,1.1859293674795417,2.4802652357744863,7.958864997270322,10.325818111159098,1.8716551973498572,6.100557027251821,5974.688909464952,285.5262102083008,0.05257439001806555,0.8370699756087344,1.710980928231437,9.785355151513789,5.248022032790443,0.3151227518526506,0.3886891806069974,0.08179217948802668,0.0976032296203002,0.5582074294402645,0.2993744062643076,0.01797623678917757,0.02217284758686655,0.004665850299083419,0.02918327727272729,0.11527269858375865,0.3712563636363637,-0.33468545454545456,0.11876968983525207,0.7059418181818182,0.037803636363636366,0.15968954545454545,0.28977309090909104,-0.14169277792239035,-0.0810529943577607,0.013254575551185114,0.0968004227272727,0.0836707224888518,1.226954247605674,3.125851083313775,3.835276264054634,4.437111962142189,1.6226595971064806,1.8303352976404756,11.673310909090908,0.04610061664093165,2.446048133187573,1.0632286370240782,1.5343156016094217,3.2715919779131624,3.3669621123503988,2.6132688903389587,11.504655298246064,6299.414088940755,404.7895248461169,0.07207515461531791,0.7701684222473077,1.18464464191457,3.261813890172001,0.6002697195994383,1.2532754824421102,0.6277415324553626,0.19820677373040185,0.16624370122232654,0.4577372780112514,0.084237125959242,0.1758748129866596,0.08809230386396365,0.02781477795655655,3
0.043500127744511015,0.15293293544235936,0.792520998003992,-0.6919736526946108,0.15881521542329655,1.4844946506986028,0.05043610778443114,0.144283003992016,0.31731702594810385,-0.10990219114647916,4.631834896114096,0.023330011536159316,0.11320672714570855,0.09220732360922433,1.4028778980500447,4.990208248571486,7.000652858587961,8.594989714295417,2.0278437827973432,2.5949294092462214,17.400051097804393,0.013477787639387572,3.293297594570036,1.0246915887924133,1.9376012857469789,5.3871941430975046,6.767496119568786,2.419789276215661,10.283092559474051,5717.882107227661,316.39247227372766,0.060826245515749236,0.8163506517169656,1.846123364144889,5.799529977689848,2.764518915463293,0.32174367087757194,0.6090961426254414,0.19740483553760704,0.15999797711683636,0.5026278756233764,0.2395925661123061,0.02788455933680308,0.05278853655312396,0.01710848525755403,0.029903909090909068,0.11364956717136122,0.37516,-0.3901581818181818,0.11738048107270432,0.7653181818181818,0.03554363636363636,0.1375004545454545,0.29484781818181816,-0.13644658579715171,0.36330097367729103,0.012883933557942151,0.09264459090909087,0.07789790034628474,1.2669976727285241,3.196102082488737,4.049453900316018,4.816047651249598,1.6321356061066847,1.7902011205452235,11.961563636363636,0.03868911874628336,2.4225372419681417,1.0157938985376769,1.5628791000152904,2.957179409157293,3.220924675378266,2.7947957405597155,12.76148149069425,6099.08964241171,395.0001515022986,0.07347524586671103,0.7532963003736258,1.1513541856127736,2.986286056752004,0.5692047890569385,1.3779537751847653,0.6354401870033946,0.24445640905068175,0.16531292742148482,0.4287748256171008,0.08172716194300453,0.1978483904204021,0.0912373262957993,0.035099368302208576,3
0.04635472210578842,0.2676379637259339,1.4999259880239522,-1.2821004790419162,0.2712927656422131,2.7820264670658683,0.049623932135728535,0.16706453093812373,0.3954970538922155,0.35213372713602403,9.027590959882644,0.07145100442829587,0.16026154466067866,0.11793097778274775,1.6928126221210495,5.5288093822674504,9.359238307603619,12.71867677368972,3.5239550809774705,4.228575314374728,19.56548728872848,0.1325250370757912,5.504462607928794,1.5284839076228312,3.908678442760924,9.72149978249069,17.9707027028536,1.829394537928264,5.751908235460207,5818.78418949902,240.7918240878756,0.0461865388971689,0.8155571540067699,4.310615523320074,16.28951044644991,12.202203982012104,0.6445333945376195,2.361096928509811,0.6671802288605644,0.11817954540528725,0.44659212333402654,0.3345348040750561,0.017670484215747267,0.06473167466677601,0.018291368303106816,0.030403163636363632,0.14174345209784414,0.6399909090909089,-0.6533454545454545,0.14479409710406646,1.2933363636363633,0.036160000000000005,0.1505981818181818,0.3072367272727273,-0.35137679664352806,4.128343093502478,0.020040978197082303,0.10499549090909084,0.08610439821257795,1.3790506225589705,4.420006905605653,6.095413274890423,7.432731920509727,2.2607242926802273,1.9091487360461583,12.161265454545456,0.1351554795528307,2.9590071348107885,1.623109843524077,2.1562666192919746,4.569527187755339,3.663164719946377,1.697470865737759,6.994846587802237,6101.8087494978345,329.5765607145005,0.06171619636059995,0.7620124192028928,0.5816266046907835,5.280375094135121,1.34377799297458,2.345851888462477,0.9418769364050968,0.4139933126239376,0.053323539504603217,0.4841049010832823,0.12319759501354167,0.21506775109243745,0.08635129758820621,0.03795491571792932,3
0.01664858557884234,0.5133863167848729,2.6168299401197608,-2.084448802395209,0.5130143973496838,4.70127874251497,0.018476996007984036,0.44568138722554895,0.9962146506986028,0.4686004740242937,4.919900906737172,0.262906596486283,0.34074524775449105,0.2646584981317392,1.5055658170743258,5.10088986515531,7.6797254176387,9.887571941170693,5.558663558793008,8.630468283911073,39.48816279057851,0.01595732484690364,10.265657473315981,1.7885167626420806,3.9836290729733705,19.111876690216253,74.8592791955728,2.2725147248799344,7.386133045843384,5675.191930209707,183.0137681057536,0.03578061573350772,0.8382083789152522,10.377287917698514,57.226639878365795,45.34053676762121,2.2857050418256577,6.5444128330165885,4.2999289325760115,0.08231075262431661,0.4539112565736434,0.35963285738352063,0.018129794967815683,0.051909087426505525,0.03410625102419832,0.031039559090909087,0.21374625082279733,0.6964909090909089,-0.8861254545454545,0.21572365498481666,1.5826163636363637,0.03174272727272727,0.27299772727272725,0.5468172727272727,-0.16663347481651064,0.7492558310993065,0.04557324109145018,0.1694152499999999,0.14245227575653335,1.2733426004141704,3.2286255725637982,4.111146482332076,4.889292960691543,3.145720261119111,3.0173546135954536,20.103781914434972,0.06972379851003102,4.3588972028944495,2.3104334857143227,3.186247854337092,6.406420525048274,9.150179763000773,2.1118490835901578,9.11671095542995,5701.740883620415,263.72552305074584,0.05379906792274537,0.7410545887720562,2.4457534920571264,9.086248329940616,3.9995322699655897,2.78890163837453,4.295580278140501,1.1341986516697329,0.10297816365260068,0.3825754192102934,0.16839983668344033,0.11742637606784224,0.1808649033117293,0.04775530107409397,3
0.02256833083832337,0.5533383589367571,2.8284016966067864,-2.3094214570858282,0.5531068709381346,5.137823153692613,0.01421307385229541,0.4893358283433134,1.1430560079840322,0.2425647235990845,5.54922522808667,0.3054178811221464,0.3684780004990018,0.2845360777080081,1.5010580555395543,5.113662196619403,7.675903833543647,9.940397433570102,5.5948301408533165,9.553663467650454,71.181695199171,0.04922508738313392,11.071341831870232,1.914045156844275,4.300440800068475,14.810954193961727,91.73114135991852,3.274126397562056,16.540204727670776,5491.0763053588735,177.21944486617562,0.035444058433659435,0.8434281763323396,4.379276723564646,29.07721480911972,104.22754255180142,4.521950877494671,8.504160757035223,4.680076899405586,0.02818244706630268,0.18712383777531616,0.6707471087659375,0.02910061393372765,0.05472777253121116,0.030118219927505088,0.03371200909090908,0.22769264390070615,0.8380490909090909,-1.0774036363636363,0.2298930833957888,1.9154527272727269,0.038830909090909096,0.28378409090909085,0.5407358181818182,-0.025985196217900648,1.6006763051897792,0.05171433023627756,0.1779359636363636,0.1502977181523477,1.2919989792822697,3.645386274915839,4.709835346280858,5.575926908348744,3.238469451847397,3.332711757314557,19.01843924366036,0.08710261428858987,4.64700463179148,2.0875091711880445,3.3376783113426582,7.004113648493012,11.162781565168528,1.894229016101433,6.933150768606295,5807.499129028271,261.9093140249551,0.05174560528531346,0.7593493550113714,6.156519151706633,11.447139167201831,5.358321482624432,2.9013082787974263,4.319170308480953,0.8547540832525746,0.198359281048452,0.3688198216094707,0.17264184041809102,0.09347837797640016,0.13916102524891938,0.027539653698666608,3
0.01922724326347304,0.5489009013153883,2.5863733532934132,-2.173788123752495,0.5485514158670055,4.760161477045908,0.017867864271457083,0.4834475548902195,1.1639695309381235,0.2645094042177026,3.890795071170734,0.30053896896618354,0.3754637262974053,0.2938112714143331,1.4609971015748595,4.714915099080648,6.8884772939283705,8.802839117925142,5.770207003488178,9.338936063016973,55.82165354540727,0.02020778743328996,10.977750937793358,2.0754892200836856,4.168874660557121,16.817525260228354,87.65399677298383,2.549613741562773,9.554891788421717,5659.69787245953,178.48449991842807,0.03459356363812067,0.8509303276767706,1.7312298209565824,30.764668144033774,85.40921486081241,2.5800501612942863,5.342610892393855,0.8827137942774314,0.013662877104646977,0.2427949628229763,0.6740500840049554,0.020361772799240903,0.042163920212737724,0.006966383055442783,0.03435354090909088,0.23466962970536584,0.7308018181818182,-0.7209399999999999,0.2368804050386628,1.451741818181818,0.039344545454545465,0.29236181818181817,0.6010367272727273,-0.0013239954211811448,0.20460223521025744,0.05493216051828839,0.1843230318181817,0.15274388652526608,1.2851373086805788,3.085108783322704,3.964788398786155,4.784491443858428,3.4554861584065204,3.312868667108296,18.768202917687773,0.09874871865176237,4.787011948642592,2.572828451032163,2.9546293112435467,7.1939060694072285,11.030250055786828,2.0171961229467814,7.4790257078884474,5973.879930450277,257.95393357441446,0.04964262101283862,0.7662592323275484,4.235884291483954,11.154157119788657,8.308679209618102,2.7080962538209787,2.809246208414106,0.409216409737405,0.14298208705522553,0.37650808062336494,0.28045909952072123,0.09141166936411066,0.09482598161110548,0.01381308182547227,3
0.012587707335329348,0.5481397728563739,2.286680538922156,-1.7685124750499002,0.5475988659014277,4.055193013972056,0.01604046906187625,0.42182372754491015,1.1409443512974051,0.19452147230650707,2.977455839365793,0.29970606756056983,0.3609765431636732,0.26993920047512665,1.5169929356133722,4.175831400158117,6.33470673435236,8.471094731322138,6.90688010481963,8.50303689186579,57.647316118799324,0.6056771605159871,10.954753724606675,3.815151826796112,4.67223243313593,15.008924624460304,72.66496119038253,3.0663337069544387,14.486009729838667,5917.53773065821,173.5973016032036,0.03357542119150176,0.8013506141534262,5.6067564937301375,50.37238810107664,91.2848373632486,2.9726998456401033,6.286298094730932,1.0708607995278392,0.03557725650253106,0.3196342438129977,0.5792411490129612,0.018863045868255768,0.039889237211873686,0.006795067591380427,0.031311786363636365,0.22271835103217716,0.9379,-0.7698381818181818,0.22463277408262985,1.7077381818181818,0.027120000000000002,0.29477590909090906,0.5435916363636364,0.18051160972455324,0.7956620406034443,0.04947945522677585,0.1754812954545453,0.14748679155599595,1.2800952574504796,4.175258947988591,5.344729177947874,6.359213527564669,3.244740010829121,3.169805019864578,21.021695634605788,0.09066082125922753,4.536077777313132,2.2559090839134632,3.3971562653996226,6.879160801927222,10.098154637144404,2.0203004209538458,8.7777026606465,5616.917546723204,257.2779572287295,0.05321751984052042,0.7376331385273459,0.5948224520414188,8.222747639626403,5.070224337005488,3.372899329194144,5.049978920863125,0.3809395887275407,0.026213318164899614,0.3623694756770804,0.22344046237193385,0.14864079684770545,0.2225482641489192,0.016787682789461526,3
0.020943979540918155,0.4721166105370533,2.285056187624751,-1.6917618762475048,0.4719910051994032,3.976818063872256,-0.0042639221556886224,0.430047005988024,1.0680515868263474,0.4008131849517556,3.3428510649396497,0.2223368587101332,0.3314427909181641,0.26219832874694066,1.4240496946453167,4.841312996334279,6.894270294112233,8.714991428607314,5.042314343290283,7.991263291343938,44.84964601209264,0.04939607278831527,9.449085824995564,1.801117207999404,4.161950882390616,14.7211403348014,64.18119496641324,2.682713916812558,10.291197744841721,5543.711414721091,189.39309805918649,0.038193203143058935,0.824487282358704,8.038863865964455,34.82109924394387,54.622635775414935,2.1912256253708624,6.650678625287165,2.4947047628821197,0.07387357453875032,0.3199903759298322,0.5019576674936029,0.02013638646779517,0.06111677114456032,0.022925224425458957,0.029242859090909068,0.21133807612601635,0.8300363636363636,-0.5954072727272727,0.2130898115171276,1.4254436363636362,0.02855818181818182,0.27895590909090906,0.5527138181818182,0.0997461220766024,0.2252396410913504,0.04455212296459427,0.16915432272727274,0.14261042380060665,1.2597361278238923,3.895241906343549,4.906976956034579,5.820306408996401,3.2020723360339773,2.8724285949836754,15.080167895556276,0.028815754048289812,4.301640765855977,2.230233425534521,3.1671788572261637,7.070712672231138,8.29230757113557,1.537398409645989,5.307713323826394,5938.384428982846,268.5081830813015,0.05212508834271727,0.7580932484527374,0.5349759502309369,8.376494934259174,6.953805697427501,2.7378777346243264,3.102928251615869,0.5177335941860114,0.024072191126985814,0.3769152369273268,0.31289881299549605,0.1231956615652448,0.13962175663032575,0.02329634075462083,3
0.018584609281437115,0.4979486162866623,2.7313467065868267,-2.443024351297405,0.4976729147771558,5.174371057884232,0.01441611776447106,0.3899458333333333,0.8819415369261476,0.468947313431987,7.976186366640809,0.24733294240064715,0.318492650199601,0.24581713208634626,1.5625883814438466,5.488236601764532,8.575854748532118,11.111295146130855,5.4442384005009385,8.340675306875562,43.86596334793049,0.20783632953454625,9.960250816932914,1.955229968381144,3.2915246097786404,14.901367467445331,69.91644680876759,2.490758136780024,8.73944700146837,5862.3623021929725,191.98189339306003,0.03703171340745343,0.8183566732331878,0.8551953700260265,22.07772519680981,81.64133963703225,1.2401105713070013,4.87743129975958,1.848005294878948,0.007599047750417728,0.1961770302685953,0.7254441032474238,0.01101930597083672,0.04333960945687425,0.01642090330585225,0.02865269090909092,0.22449986435552005,0.7474436363636363,-0.5446599999999999,0.2260423971719456,1.2921036363636362,0.034310909090909086,0.29272136363636364,0.5714512727272727,0.04799609301605477,0.1678661545218203,0.05027418862290778,0.1780284181818182,0.14971733344241445,1.2696983969216156,3.306652405544399,4.198451258496728,4.992365407383671,3.350242643683994,3.0889777297845082,18.800059920958205,0.06914778415495691,4.556962715083738,2.4138879588958786,3.4376434298726632,6.508227353483001,9.589732075482065,1.951397666075676,7.9353265899569365,5937.365625995353,262.7294453171044,0.05088377409468022,0.7592198515495192,2.055095332513639,10.128785086306664,5.149821045430623,2.713454811263125,4.9053003792556495,2.4070535899903707,0.07511447807832135,0.3702107601961384,0.18822782277021652,0.09917775526639076,0.17929050393711338,0.08797867975181947,3
