DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,DE_ener_cA5,DE_ener_cD1,DE_ener_cD2,DE_ener_cD3,DE_ener_cD4,DE_ener_cD5,DE_ratio_cA5,DE_ratio_cD1,DE_ratio_cD2,DE_ratio_cD3,DE_ratio_cD4,DE_ratio_cD5,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_freq_mean,FE_freq_std,FE_freq_max,FE_freq_min,FE_freq_rms,FE_freq_median,FE_freq_iqr,FE_freq_pr,FE_freq_f2,FE_freq_f3,FE_freq_f4,FE_freq_f5,FE_freq_f6,FE_freq_f7,FE_freq_f8,FE_ener_cA5,FE_ener_cD1,FE_ener_cD2,FE_ener_cD3,FE_ener_cD4,FE_ener_cD5,FE_ratio_cA5,FE_ratio_cD1,FE_ratio_cD2,FE_ratio_cD3,FE_ratio_cD4,FE_ratio_cD5,label
0.005327060079840319,0.25678961187011673,0.8790989221556886,-0.731770259481038,0.2565237417308357,1.6108691816367269,0.008933932135728545,0.3199565968063872,0.6175946067864272,0.04716073081814277,0.5308361000410189,0.06577605250249417,0.19702406626746516,0.16289660615975107,1.3019919169803262,3.4269690447526147,4.461885996009693,5.3966681251392385,3.0094982186267436,4.156406631867744,28.043200960598522,0.15452455995828432,5.131549046569829,1.5167617964175075,2.173427989645836,6.1477139992909375,17.362528733099662,3.365905022597574,16.239151421147,5938.074042846081,266.58509135172704,0.05084811554160355,0.8016099412399558,0.7561597090778485,17.26569390875799,7.6425016714934735,0.9426761507527514,1.8927085956415448,0.6020051011713116,0.02598331149973533,0.5932872350967264,0.2626131744176531,0.03239242685682225,0.0650376321673571,0.020686219961705842,0.031020040909090888,0.11107737721426296,0.3217418181818182,-0.3182490909090909,0.11519366826123448,0.6399909090909089,0.031126363636363636,0.1515740909090909,0.2791305454545454,-0.11872570320398335,-0.06915319868520252,0.012307338269477663,0.0924129409090909,0.07833636096323138,1.2465101437963502,2.7930512417763866,3.4815667050172583,4.1071836146796965,1.6920762728614407,1.682090478259734,12.408016363636365,0.13064231702524415,2.385906639043684,1.1345621180134318,1.468002114634094,3.192185735009509,2.8436466101025735,2.8985555576659685,15.480638963304374,6225.569567339056,395.17883748521376,0.07182464764817166,0.7568355616963904,0.9612849782981534,2.9032773540738086,0.8014352227597678,0.4776151299675041,0.9757780861558408,0.2403295016040111,0.15115208484885084,0.4565102283608154,0.12601737000603538,0.07510002161664048,0.1534309756232672,0.03778931954439063,1
0.005898831736526955,0.2119080270440762,0.9297786826347304,-0.8165613972055888,0.21172516527742874,1.7463400798403192,0.0011370459081836324,0.2598555988023952,0.4802719481037924,0.09095764479292036,2.0080027311594986,0.04479274939589865,0.1605110856287425,0.13405432874128287,1.3190688010617715,4.391441524754123,5.792613506990299,6.935834831780403,2.143609420632127,3.653731185651315,25.7235960102134,0.037211410874067936,4.236131835203405,0.7588438664877959,1.4602249572658652,6.174435031136463,13.416835755779864,3.3199593056790446,16.201483264302066,6081.8033532864465,313.052946113521,0.056103440556716185,0.8608404748531254,0.4924727772958578,8.872812581002874,10.313158052646248,0.29790460228774895,0.4431311984329167,0.6650579460554681,0.023357058948553458,0.4208208373098515,0.4891337180180686,0.014129055812764519,0.021016880528043413,0.03154244938271862,0.03269295454545453,0.08175891602074159,0.2459290909090909,-0.20381090909090907,0.08795816235532446,0.44974,0.032770000000000014,0.10288136363636363,0.21447399999999997,0.006112082442608148,-0.18068034274342135,0.006667809048014459,0.06993364545454543,0.058783357045751064,1.2577374135671844,2.7959780459670305,3.5166061959252035,4.183651687631322,1.1115741642165728,1.512140133060221,14.656647850462143,0.01801810268811301,1.876743164251613,0.8042958912841844,0.9377705655757932,1.9988044005849632,2.29805807237325,6.146794011239827,51.60069691355053,5980.465592907602,469.9074138922445,0.08813302018269191,0.7609868061651396,1.0341368690802666,1.9529561981950538,0.3506008844044766,0.2803642107871844,0.3567898029576521,0.2416240709336988,0.2452611709891538,0.4631730464129382,0.08315029279958946,0.06649260527987003,0.08461808826931128,0.057304796249137174,1
0.004424326846307383,0.11142677577447783,0.4353261477045908,-0.4335393612774451,0.11137531688682188,0.8688655089820359,0.0035735728542914172,0.12759279441117766,0.24646282235528946,-0.14612782501434834,2.2084650688198333,0.012384886543597023,0.08168740848303392,0.06627085115759862,1.3634331037684222,3.908641159216305,5.329170747227291,6.568893263032675,1.246322551246745,1.84829404796306,9.852873475138619,0.07710732418075678,2.229239957806667,0.5112665998845987,1.1809347002590072,3.0240954459674234,3.4333576761162554,2.9643956423894164,12.448308897970493,5539.539774046333,391.7414670679188,0.08051733697817941,0.7866478732606343,0.23181578943017356,2.9108573772459305,1.6342909817482631,0.4950586409996762,0.5383922991786352,0.2155140597363895,0.038469717071610295,0.4830553605244848,0.2712097904766644,0.08215473976094287,0.08934593917803244,0.035764452988265194,0.03304993181818185,0.06631607977818095,0.23278000000000001,-0.14094181818181814,0.07402111775864825,0.37372181818181816,0.03595454545454545,0.09409818181818183,0.17551981818181814,-0.08789545432278544,-0.30781160965403753,0.004386827881053196,0.06104516818181816,0.0532612450681393,1.212563089975971,3.1447782342195603,3.813242012974448,4.370532451920622,0.8613842794168233,1.3735296081165125,13.219972727272728,0.03335330047796852,1.6212854348322323,0.5260102801975177,0.8512402668476834,1.6219241764545755,1.8960639038921612,6.465213978250888,54.81948303895007,5586.844319727453,510.27677307093836,0.10266108020274747,0.742131219900082,1.2285124317965,1.299023708217121,0.19921107739573432,0.12332553236205368,0.2448223375857157,0.13558458839225834,0.38028793092825103,0.40211480603597455,0.06166609834792501,0.03817561004572658,0.07578513476606959,0.04197041987605338,1
0.004206663772455093,0.18078910620799815,0.6481161676646706,-0.5092341317365269,0.18061197410823196,1.1573502994011975,0.005116706586826347,0.21652602794411174,0.4698923433133732,-0.02664393745100924,0.21151265145539133,0.032602989171178126,0.14092750029940132,0.11663469317348685,1.2815949599937606,3.58844517848128,4.59893325495552,5.556804326656377,1.9089238612448036,3.067790746292677,22.635664518011676,0.04984720871674316,3.613216070354602,0.7416321521496148,1.6931916489507728,4.710428485282019,9.458633229184906,3.477693193852299,17.781666307849168,5599.432208332606,314.9263359614456,0.062309055870677664,0.8213713081252859,0.2977627466847323,8.22404328907089,4.158104341142103,0.5342007512492334,0.8177623398474949,0.4095298639651951,0.020618685029436604,0.5694767399003817,0.2879293823156356,0.03699091694690202,0.05662623784197899,0.02835803796566516,0.032207054545454576,0.08886165370975863,0.29770363636363634,-0.22826,0.0944137006942152,0.5259636363636363,0.032359090909090914,0.12075590909090908,0.21720654545454546,0.14499334500295888,0.2075720356120492,0.007876652516282976,0.07528676363636355,0.0641968128972674,1.254054446412853,3.1531825802256352,3.9542626350835097,4.6373585062555085,1.2164835533656173,1.5813390718944351,12.882821818181815,0.031797752830614895,1.995110396922684,0.8142259331146555,1.3260374524029697,2.3363341581460557,2.513199256582868,4.342083895784518,29.30858289665153,5738.4260363203075,439.6746943574241,0.08704266060576436,0.7365457430547735,0.7084327403077334,2.051477872419489,0.2769235150943738,0.4728058167648597,0.6078087448239866,0.2268611435528719,0.16307141238692485,0.4722218145799576,0.0637439606616364,0.10883335557177608,0.13990916122328956,0.05222029557641535,1
0.005827766367265468,0.0944789726273127,0.3568699800399201,-0.29904307385229545,0.09454059148784802,0.6559130538922155,0.011451676646706587,0.11658781437125748,0.227214259481038,0.08037346627273255,1.0724536256758377,0.008903960578040722,0.07347550049900202,0.06199401863003717,1.2866954405997155,3.7747804876574222,4.856992842733576,5.756522773102024,1.134837528385081,1.5168596032704795,7.702028754006692,0.011273405756193063,1.8943915307731487,0.4218229316450044,1.2687121494618523,2.8012257634263475,2.3124251819435946,2.2305671025693554,8.073011741279638,5054.352030588814,385.49915008655614,0.08752466105741577,0.7583814819899202,0.3307312317389761,1.5665717392933975,1.3487719974856722,0.37024483940534464,0.7779981236585123,0.4029318312394916,0.06894184128208994,0.32655621798854473,0.28115525856890605,0.07717856224096065,0.1621758636975679,0.08399225622193086,0.03095326818181822,0.0745135176079896,0.22374,-0.21737090909090906,0.08060079687376512,0.4411109090909091,0.029893636363636362,0.1070931818181818,0.19304509090909092,-0.06872944177560114,-0.25355162452384983,0.005538383645550387,0.06489230454545446,0.05473585156923996,1.242070187495152,2.7759030763730013,3.447866454538984,4.0876316634440695,0.9161974236995716,1.4636794411443874,13.821304310981352,0.04224769126071822,1.7267817539059414,0.5109980282222025,0.8801830735846997,1.9177395733377776,2.1531231220389406,6.027303166795244,49.12742921562221,5663.7586670844885,502.20356899182707,0.09962540036472868,0.7415157659626732,0.7812219540780844,1.6409167370959463,0.14429332883410326,0.20066911944743598,0.3932178077097892,0.42258118405317424,0.2180417889047868,0.4579856197492938,0.04027277444237038,0.05600745544062627,0.109748470040681,0.1179438914222417,1
0.004538843612774447,0.17143390185355153,0.5158939720558883,-0.4561178443113773,0.17127962473485442,0.9720118163672656,-0.00479183632734531,0.2181097704590818,0.4340916407185629,0.07495463511164666,0.02022130223533836,0.029316108747971307,0.13411740748503004,0.1115635177504828,1.2770872025241942,3.0119984957609893,3.8465847329584832,4.624217508179601,1.7669070917248024,2.9361467627355307,21.026498536282773,0.004931858799563128,3.4267941991181403,0.7036647244189951,1.5383984835515678,4.240788237074094,8.664279208364158,3.6905919620108913,19.869332534663364,5654.68062511534,329.9436037500021,0.06474497758540503,0.8216220016007,0.08495305462378835,6.186545513080728,4.710240496323738,0.5602954357985404,0.6957682928146406,0.23338413494716445,0.006811946217874122,0.4960670984246841,0.3776898320643247,0.04492719410363916,0.055790062073039014,0.01871386711643902,0.030724699999999987,0.09324571678124248,0.2761309090909091,-0.2377109090909091,0.0980664773451793,0.5138418181818182,0.03266727272727273,0.13159363636363636,0.2449018181818181,-0.08714863173987719,-0.2590725143683485,0.008673026788802562,0.07961363636363641,0.06821700831821886,1.2317799038503816,2.8157522995240227,3.468387096774191,4.047830825456503,1.2196251950775048,1.6543632088094622,13.36210714982003,0.03826595442984953,2.0553353116049413,0.7736438896344193,1.2174577843280014,2.7422617762599533,2.7506709815701917,4.17895649522806,26.681038349630928,6358.679016068812,476.68420615434997,0.08304811304336078,0.7709780953210996,0.8634964920996564,2.698526525499857,0.2298556592254727,0.1840657635960004,0.4864556799721098,0.3280152739811778,0.18025503448275526,0.5633178552049847,0.047982406597851315,0.038423758368045055,0.10154770305376633,0.06847324229259731,1
0.005557717964071847,0.10007614424666927,0.44068650698602796,-0.34387516966067866,0.10010536843561453,0.7845616766467067,0.00454818363273453,0.11800912175648702,0.23855223153692615,0.14130220387914286,1.2909298629533,0.00999019656066196,0.07588725608782435,0.062272467552020615,1.3191327977356642,4.402226512651692,5.8071213759003415,7.076747145404048,1.2644306446210951,1.5562622972079476,9.076000385682276,0.02181773822147066,2.0051775963160656,0.6390135014546174,1.4095323373980884,3.2775161213404798,2.434122952473325,2.275980580739249,9.075389090440293,5363.303325849574,379.4382020483597,0.08059805768732499,0.7802125283872345,0.06489937071384032,2.3088635530300237,1.0830941795862672,0.41092021339957946,0.4105763326641488,0.11437556070216905,0.014774270757386744,0.5256102624590306,0.2465652053163072,0.09354553712419628,0.09346725305090528,0.026037471292173896,0.029746736363636343,0.07683106507980593,0.2905127272727273,-0.2514763636363636,0.08229898756474352,0.541989090909091,0.027017272727272727,0.1069390909090909,0.19493527272727268,0.011846863132802905,0.16821633642319034,0.005888255029894128,0.06562012727272723,0.05530231750062211,1.2541729342080736,3.529967206998564,4.427189329659668,5.253174557638733,0.9488171741734917,1.4706839944641743,13.839495478713884,0.02990649761227789,1.7501901158387532,0.5076410286597111,0.8863396928848645,1.8463480062557185,2.1737803131387934,5.702228975349526,45.276885803501145,5843.145889375158,506.35948791530495,0.09696405922052664,0.7486570962953709,0.6440971787448112,1.7470610275974825,0.10498867236194223,0.3239582185029401,0.3940615450700087,0.4570356847292043,0.1754458407281594,0.4758825234843675,0.02859789872914828,0.08824308486617942,0.10733855286895574,0.12449209932318965,1
0.01477591157684631,0.37194888214816096,1.6435186427145707,-1.7145027944111777,0.37177739786983416,3.3580214371257484,0.005197924151696607,0.222860998003992,0.7038314171656691,0.23369371608134484,5.998417207094795,0.13800010600393836,0.22016701137724545,0.15472888166388465,1.6886153631472598,4.4207061863669175,7.464872382259309,10.621925428794627,5.181058434359013,5.341030816276401,28.22219811948119,0.2934898684349353,7.4411005019860355,3.206226264798099,4.985384633265587,11.402374445826052,28.66995998031575,1.857957674076308,6.5279729304841165,5873.412144266524,197.9638514279284,0.03831840774190382,0.8107151755540125,0.4676968641995931,21.953556267930207,29.85885131312277,2.723103304954918,0.8689118169863129,0.6500684621371079,0.008274571111027983,0.3884059876899654,0.5282677892375327,0.048177598919946725,0.015372933130886775,0.011501119910640576,0.032111004545454534,0.10053877417163996,0.29359454545454544,-0.3120854545454545,0.10542244358804427,0.60568,0.029277272727272725,0.12358090909090907,0.24742890909090914,-0.08145318629203166,0.361112651657582,0.010082774999156179,0.08176423181818179,0.06760545021942704,1.2893467136396632,2.7849339804891544,3.5907454754471164,4.34276444431071,1.5759310750044688,1.5409007522361085,12.844401818181815,0.12278680664128927,2.2040721134769043,1.1414111208056577,1.4083881188386869,2.9691183081841914,2.3863066615495527,3.2169879028221207,19.34991879838313,6363.288150382176,408.91233927232713,0.07239135899172801,0.7780896937984124,1.2882779235972717,2.8493679577982616,0.713347802368861,0.25830734359824986,0.28494227049436194,0.2237167605042588,0.2293141834783811,0.5071890736491654,0.12697630366865612,0.045978850136858575,0.05071988186713424,0.03982170719980448,1
0.010401939620758477,0.32756278839988595,1.6997211976047906,-1.8368164471057884,0.3273184034565143,3.5365376447105783,-0.002680179640718563,0.3120378842315369,0.5847339800399205,0.15253094134295814,7.271507349201353,0.1070291368934477,0.21837494580838315,0.17390540828837747,1.4988825858426338,5.192867799841283,7.783499115765048,9.773825980076703,4.595894191820326,4.666278707006262,24.406050156182328,0.5343622690725247,6.549534364660425,2.8178459976355983,4.130539328907323,11.276426962906774,21.883574845688468,1.8007177079255323,6.014205969886568,5887.060337574545,210.0569535087484,0.040343348926408285,0.8175758318452797,0.3637534846673833,24.210259333835047,16.464983601477922,2.1587622442878067,0.5702886513270186,0.23088353953282334,0.008267325537183784,0.550246536979509,0.3742132656743624,0.04906397047227812,0.012961420658260206,0.005247480678406399,0.03006930000000004,0.0963579932999393,0.36981818181818177,-0.23257454545454545,0.10082565902635683,0.6023927272727272,0.03215363636363636,0.11993409090909088,0.2387587272727273,0.052481123813625706,0.5007685707750551,0.00926165071560917,0.07911951818181824,0.06694625134799596,1.2743462213035406,3.667897491466012,4.674171308378448,5.524105896472308,1.4327291764933034,1.5411873032989138,12.02772,0.05933757494021034,2.1042745061006083,1.01981383148386,1.4169080997243175,2.743902976251864,2.3871942752259083,3.437849864542052,20.83997101902597,6132.252921403422,417.8531396590606,0.07710631837026058,0.7661485473245152,0.6879032432989198,2.58708890105822,0.60772272833633,0.3741615906507142,0.38449599309655613,0.3632371137591176,0.13745392795375416,0.5169412048570465,0.12143259525279228,0.07476339270872875,0.07682836946683166,0.0725805097608467,1
0.005309192215568864,0.17921477258729507,0.7779018363273452,-0.8112010379241517,0.1790693368466917,1.5891028742514968,0.006578622754491018,0.20564287425149705,0.4126989341317365,0.014172952686977745,2.5192104742362886,0.032037639876732096,0.13301569121756476,0.11033504095875307,1.3462271646869102,4.344137583942345,5.848196022640548,7.050360697451963,1.837953579084048,3.0756210373716812,18.393584857703484,0.012416205859084348,3.5829482447268366,0.6929403600212208,1.532836059410896,4.5394375832879374,9.506979663842467,3.2386284957478724,14.705901579275329,5763.045669308532,325.0986958933068,0.06240558621765462,0.8357844098739039,0.8221793788579816,8.548936870114733,3.605235260725172,0.6292379496438999,0.58596049844075,0.14311901316453496,0.05735600735003659,0.5963818827934829,0.2515046052358877,0.043896231640871086,0.040877155909798214,0.00998411706992347,0.0294745090909091,0.07657781960177848,0.226,-0.15491272727272726,0.08196492380875615,0.3809127272727273,0.03328363636363636,0.10945590909090908,0.20019490909090906,-0.04499274206718129,-0.4477389013021957,0.005849502048825122,0.06752058181818182,0.058477738942420886,1.2139250225874798,2.7572770094597083,3.347127555988316,3.8647185080552973,1.0090685688791927,1.4200628605550882,12.761158239694858,0.010917709835103262,1.7420671355110864,0.6223082776250892,0.8989193567621192,1.8505490823668085,2.026712088369748,5.3231467701899815,40.53448669809315,5621.896949837929,471.66074131728766,0.09479974335283886,0.7425359778489206,1.5556982374645918,1.608128787866236,0.21040891106810056,0.260833187903139,0.333410860254826,0.5111662083196621,0.3472814973509364,0.35898566954315514,0.04696998423730175,0.058226292138408325,0.07442794495355667,0.11410861177664172,1
0.004044634730538923,0.15607674554067266,0.590614131736527,-0.5067976047904191,0.15593399145928682,1.0974117365269462,0.009746107784431137,0.19841451097804394,0.3640983433133733,0.02602344549430847,0.9846413585797444,0.024299050622321454,0.12127163133732545,0.10301764434573253,1.2858241432041564,3.7875906735237517,4.87017553259173,5.733135672898863,1.5534458486794196,2.7054577093125958,24.057767999966078,0.04456839419680684,3.1197268184343128,0.6382306795872232,1.2227946927536282,3.8149688262049617,7.356282831034131,4.628214973130149,31.93957688545672,5769.071455370029,356.5205891789685,0.06822967900796555,0.8315026059171501,0.20332143611372905,6.009346087454556,3.143134201121732,0.37176164806742296,0.4137230795263647,0.21505863196717845,0.01963254743441509,0.5802574207953962,0.30349840368891656,0.035896993103557866,0.03994875375054065,0.020765881227173537,0.028159086363636364,0.08013418539657659,0.2313418181818181,-0.2516818181818182,0.08484319710403837,0.4830236363636362,0.03420818181818182,0.10848,0.20876236363636366,-0.2066585159305727,-0.0989548592900804,0.006405433949999977,0.06937326818181817,0.06001728241586319,1.2229955331162368,2.726698498857095,3.334740084256976,3.854586693526664,1.03017823096907,1.4612501700310423,11.734040442083533,0.013888365427161915,1.787881217245238,0.5991858192070251,0.9550506232313783,2.015045701697888,2.145981969262061,4.387272256532735,28.659233959581524,6140.692639781957,502.35126840915086,0.09084449085978467,0.7668849638078558,0.8675524709348538,1.9535510535540703,0.1489311447133667,0.16720141603225516,0.2371154382055684,0.4321404930398264,0.2279139079180637,0.5132155919666475,0.03912556339763218,0.043925329491922835,0.0622923776482372,0.11352722957749665,1
0.005027773353293409,0.12363726859119682,0.488604870259481,-0.4325647504990021,0.1235849394308307,0.9211696207584832,0.002680179640718563,0.13758255489021953,0.30073239920159683,0.0139366180600541,1.2206614064999597,0.015247958749230016,0.09251127335329347,0.07506530542880217,1.3358905888028294,3.9535955797668088,5.2815711269429455,6.509063907332159,1.4022801793342454,2.0378848598500805,13.301995358419822,0.061098187702894886,2.4737349096780488,0.5798984310604697,1.3955290308659343,3.8910083484499616,4.173843921614254,2.955886457655849,13.439523147520168,5699.4840903012655,372.70997096904284,0.07302272841817298,0.8177292799179923,1.0050765575416452,4.98554515392763,2.274164361522672,0.43436017103357866,0.3278784890781879,0.08909837498919702,0.11025263103888762,0.5468931359101187,0.2494661748812677,0.04764746656920111,0.03596687815537629,0.009773713445148545,0.026627936363636348,0.07710803601393773,0.22168545454545446,-0.17155454545454546,0.08148516484531261,0.3932399999999999,0.028250000000000008,0.1138218181818182,0.19692818181818186,-0.15264824652677209,-0.4905153210282202,0.005930785094881903,0.06723191818181816,0.05809281802059745,1.2120011900441214,2.7205621411736858,3.2973245526914905,3.816056133941608,0.9262137368229952,1.442796652648863,14.83266729240361,0.0511475304185127,1.714506945793565,0.5614006768284184,0.7607085897639068,1.7519765712730286,2.092122794869109,6.227286179151925,53.59198965749405,5773.440503554294,503.1939188810157,0.0977238123742821,0.7518461705985707,0.4670652579575848,1.8126512232375351,0.2356828363143373,0.20319334498453348,0.3714796893267379,0.5764319627878483,0.12738707441216987,0.4943813146531227,0.06427998335507153,0.05541882063930577,0.10131712864666184,0.15721567829366814,1
-0.001274709680638724,0.105513977118039,0.3506974451097804,-0.35183449101796405,0.1053897113271396,0.7025319361277444,-0.002355309381237525,0.12812070858283434,0.2692687145708583,-0.006840559049314961,0.29123762735491265,0.011105366368847892,0.08286100229540921,0.06978324784928908,1.2718855481787787,3.327625065991333,4.232358231191832,5.025524834659199,1.308405980076926,1.6527308838084624,12.826101492443007,0.04149678562253376,2.1079481926734736,0.82576150273752,1.219584536614485,2.467606747900255,2.7452456023058303,3.4313022084273714,18.631997107201066,5657.34197990329,390.82298357959206,0.0779811926278627,0.7927273991884172,1.2012329440332703,2.84528045412644,1.2543502168085203,0.30407672615456,0.3112927376488112,0.09327325418912114,0.1998887891081488,0.4734632591234239,0.2087276636898951,0.05059928541663581,0.051800051518615435,0.015520951143281,0.030483804545454532,0.08634845928446308,0.27284363636363634,-0.23216363636363635,0.09146955023019436,0.5050072727272727,0.02753090909090909,0.12748454545454546,0.21223454545454545,-0.097047311223684,-0.12488261158797355,0.007437416279748575,0.07357994999999999,0.06283365449403581,1.2431314540196663,2.9828903244521467,3.7081247862173923,4.342316845338587,1.2097193835352755,1.501650812784865,12.193521818181818,0.03810536505004379,1.928309142860245,0.7829163952731686,1.1631668849401442,2.190253959414293,2.266286596520046,3.789053368473353,22.82802935607809,6090.134614292279,456.3691557100228,0.08335984802722014,0.7712332913720422,1.1872163891525611,2.1448007727879963,0.2488450005983541,0.35382202606483715,0.4424151195705328,0.3817269600031096,0.24947672435355786,0.450699532178855,0.05229125556913022,0.0743506919827837,0.0929672769373814,0.08021451897829196,1
-0.0073185147704590905,0.1164687871364862,0.33461636726546906,-0.3878950898203593,0.1165531063058679,0.7225114570858284,-0.005928882235528943,0.14777535928143712,0.28989797604790424,0.009188849007827606,0.23267841198829095,0.01353106593110152,0.0917855944111776,0.07705217758230104,1.2698409489373434,2.870934785619032,3.6456305525077,4.34272434296952,1.3237517792563818,1.924303159489788,10.942585706012599,0.031239160113847995,2.335650107080857,0.6448824697468768,1.0677728079989108,3.2504849319198215,3.721550401630534,2.9507756964991922,12.83494807404309,5752.0226258003,390.9146851543339,0.07591546913235786,0.8095644772464758,0.2637470994230248,3.429673506473889,1.5067130963560078,0.39271682604851627,0.4427737876640996,0.482320020215734,0.040464767082921856,0.5261894440300274,0.2311638483919241,0.060251638521755316,0.06793150797656422,0.07399879399680719,0.03176019090909092,0.09493635082328453,0.2882527272727273,-0.2364781818181818,0.09999544068333588,0.5247309090909091,0.030715454545454542,0.13934954545454545,0.24740836363636365,-0.03817022530565523,-0.3410020463678269,0.008990378430872652,0.08108777272727269,0.06950934906389951,1.2331753274276809,2.882658702265855,3.5548235890289503,4.146963410745487,1.144280293751138,1.7588997236733437,17.382008937599572,0.05034410014583639,2.0983578409330845,0.6608119753404136,1.0530605949953586,2.1014431076802618,3.1092746109931295,5.714206940873505,46.33888277552707,5803.273341107344,453.9939244547838,0.08842959767065453,0.7475171202314603,0.7404008614780963,2.601501926451159,0.20443648077918247,0.7865219091621931,0.3758843527878797,0.19035234030392006,0.15113004087273807,0.5310165248729951,0.041729413488737016,0.1605442328115156,0.07672521812960577,0.038854569824408346,1
-0.00718044491017964,0.11516845010642805,0.4138847105788423,-0.4270419560878243,0.11524830263077693,0.8409266666666666,-0.006172534930139722,0.1287704491017964,0.27126666666666666,-0.006219898384597586,1.841367301522208,0.013230612470167012,0.08571458143712578,0.06994899656916558,1.3445588918300326,3.591243438133855,4.828638297469132,5.916949933221602,1.3421209713610343,1.879415516611017,9.98243027808004,0.01630289112857489,2.309435295877618,0.5679028752213501,1.3850927845322325,3.1793633090849442,3.549952446309805,2.648168757923166,10.689452513002816,5741.900595776694,386.55142614321454,0.07488636582945771,0.8150540612360269,0.2353890051416873,3.0140127960561967,1.831798862757206,0.2916297340514821,0.3251097150061509,0.25243538227247153,0.039558680847653856,0.506524806450343,0.30784592740552924,0.049010307716303984,0.054636840189959936,0.04242343739021005,0.031336440909090914,0.08884669142455248,0.32400181818181817,-0.16703454545454546,0.09410617816857647,0.4910363636363636,0.029585454545454543,0.12465954545454545,0.2287530909090909,0.11563436735241238,-0.09146295884184408,0.007874000240646922,0.07547115909090908,0.06426218184780985,1.246915766262719,3.4429388642414067,4.29305475210127,5.041873911924461,1.0596680982798805,1.6769858797021215,16.605201409478447,0.0036793891244680937,1.9837283380625472,0.643678251105811,0.9839887744762752,1.892267605348572,2.8264137092666317,5.960391312080857,48.644648463872045,5687.688212264175,462.4031801830764,0.09219196801250527,0.7450870004007012,0.7753766577401499,2.2043391954152627,0.1890947785079298,0.6611914779772929,0.2694990310052713,0.13079384586119833,0.18329139225828964,0.5210840384526835,0.04470014008740858,0.1562991422787822,0.06370691213375472,0.030918374789081306,1
-0.007772114870259475,0.10321234912511398,0.2979060279441118,-0.2899467065868264,0.10337583280898444,0.5878527345309382,-0.011938982035928143,0.14058760479041918,0.2632748582834331,0.08119794884614609,0.037891922972474124,0.010626157039394608,0.08220232784431145,0.0693549618068231,1.2575779241285592,2.8817763286567755,3.624058293195008,4.2953816162984895,1.191921418745974,1.6964964667141107,10.71500662344297,0.016415775422856934,2.0733492060043517,0.5313442311614278,1.2056706065581306,2.8683976423856445,2.8925630769582527,2.8374226534091784,12.382824561635607,5808.113554237381,416.0627179839254,0.07988762659884183,0.8107401320278027,0.10854303547889274,2.521293163945176,1.469587324066257,0.24047529915302526,0.2314594037817105,0.1416513618953096,0.023030514461052788,0.5349645734210606,0.3118150507709853,0.05102372372612257,0.04911074324043512,0.030055394380343606,0.03208172727272727,0.08659336196467365,0.23052,-0.2251781818181818,0.09224370729380832,0.4556981818181818,0.03821454545454545,0.12193727272727273,0.22111018181818187,-0.2766400497487088,-0.2293066357920548,0.007479664310504126,0.07574492727272718,0.06522733119048603,1.2178202635494737,2.4990322566477463,3.0433721214093934,3.5341013620012003,0.9958832866292612,1.6803189670630116,16.477161434561058,0.004800776364592971,1.9532678647997077,0.5779943769968521,0.8090005049579455,1.8909625660025404,2.8376601317303587,6.040120798649991,49.08876795415795,5704.209243020236,480.27088772499883,0.09539218265392793,0.7427933282950112,0.88458630286053,2.1345639026247607,0.20986621235852693,0.6625895015573655,0.18888830472987575,0.12672680345864387,0.21025429780362767,0.5073572052970181,0.049882383402794085,0.15748863613589606,0.044896216170056784,0.030121261190607106,1
